times,energies
-1.661199986934661865e+00,5.532322692871093750e+01
-1.660004019737243652e+00,2.471428108215332031e+01
-1.659669995307922363e+00,3.273895568847656250e+02
-1.659501969814300537e+00,1.912292480468750000e+01
-1.659362018108367920e+00,3.806870269775390625e+01
-1.658711969852447510e+00,2.779288291931152344e+01
-1.657154023647308350e+00,1.912292480468750000e+01
-1.656307995319366455e+00,1.645832366943359375e+02
-1.656004011631011963e+00,1.568694114685058594e+01
-1.653746008872985840e+00,1.234919433593750000e+02
-1.652462005615234375e+00,1.131957054138183594e+01
-1.650133967399597168e+00,1.318782196044921875e+02
-1.649843990802764893e+00,1.751611938476562500e+02
-1.648764014244079590e+00,3.144157791137695312e+01
-1.647285997867584229e+00,1.344775199890136719e+01
-1.646459996700286865e+00,2.623040771484375000e+01
-1.644778013229370117e+00,2.324016571044921875e+01
-1.643414020538330078e+00,4.892572402954101562e+01
-1.642452001571655273e+00,1.568694114685058594e+01
-1.641134023666381836e+00,1.344775199890136719e+01
-1.640887975692749023e+00,6.487118530273437500e+01
-1.639643967151641846e+00,2.471428108215332031e+01
-1.638835966587066650e+00,1.568694114685058594e+01
-1.637381970882415771e+00,2.623040771484375000e+01
-1.637089967727661133e+00,1.131957054138183594e+01
-1.636510014533996582e+00,2.040061759948730469e+01
-1.634115993976593018e+00,2.779288291931152344e+01
-1.632153987884521484e+00,2.471428108215332031e+01
-1.632017970085144043e+00,1.155763854980468750e+02
-1.631487965583801270e+00,7.572502136230468750e+01
-1.631161987781524658e+00,9.632219238281250000e+02
-1.630277991294860840e+00,1.912292480468750000e+01
-1.630123972892761230e+00,1.497579345703125000e+02
-1.629743993282318115e+00,2.180372238159179688e+01
-1.629137992858886719e+00,7.628069877624511719e+00
-1.627976000308990479e+00,8.783769226074218750e+01
-1.627528011798858643e+00,7.628069877624511719e+00
-1.627373993396759033e+00,3.506946563720703125e+01
-1.627135992050170898e+00,2.471428108215332031e+01
-1.626259982585906982e+00,2.779288291931152344e+01
-1.626079976558685303e+00,2.952544021606445312e+01
-1.625863969326019287e+00,9.632219238281250000e+02
-1.625231981277465820e+00,1.344775199890136719e+01
-1.624126017093658447e+00,2.040061759948730469e+01
-1.623408019542694092e+00,3.144157791137695312e+01
-1.622868001461029053e+00,1.912292480468750000e+01
-1.622857987880706787e+00,3.506946563720703125e+01
-1.622496008872985840e+00,1.131957054138183594e+01
-1.622232019901275635e+00,3.506946563720703125e+01
-1.621760010719299316e+00,1.039695930480957031e+01
-1.620746016502380371e+00,2.180372238159179688e+01
-1.620602011680603027e+00,2.180372238159179688e+01
-1.617931962013244629e+00,1.131957054138183594e+01
-1.616714000701904297e+00,8.552044868469238281e+00
-1.616275966167449951e+00,1.233600234985351562e+01
-1.615789949893951416e+00,1.681906127929687500e+01
-1.615611970424652100e+00,1.131957054138183594e+01
-1.615205943584442139e+00,3.782285766601562500e+02
-1.614959955215454102e+00,3.651790237426757812e+01
-1.614031970500946045e+00,1.131957054138183594e+01
-1.613807976245880127e+00,4.120112304687500000e+02
-1.611465990543365479e+00,1.545030670166015625e+02
-1.611361980438232422e+00,1.233600234985351562e+01
-1.610177993774414062e+00,4.142806243896484375e+01
-1.609569966793060303e+00,2.952544021606445312e+01
-1.606897950172424316e+00,3.144157791137695312e+01
-1.606851994991302490e+00,1.233600234985351562e+01
-1.606803953647613525e+00,3.273895568847656250e+02
-1.606501996517181396e+00,2.623040771484375000e+01
-1.605063974857330322e+00,3.338166046142578125e+01
-1.603625953197479248e+00,5.990180969238281250e+01
-1.599577963352203369e+00,9.632219238281250000e+02
-1.598539948463439941e+00,8.470481109619140625e+01
-1.594961941242218018e+00,3.370177001953125000e+02
-1.594209969043731689e+00,4.498184967041015625e+01
-1.594195961952209473e+00,3.506946563720703125e+01
-1.593581974506378174e+00,7.291622924804687500e+01
-1.593339979648590088e+00,1.456407165527343750e+01
-1.590621948242187500e+00,9.632219238281250000e+02
-1.590481996536254883e+00,1.456407165527343750e+01
-1.589467942714691162e+00,2.952544021606445312e+01
-1.589461982250213623e+00,1.233600234985351562e+01
-1.588537991046905518e+00,3.506946563720703125e+01
-1.587973952293395996e+00,2.623040771484375000e+01
-1.587947964668273926e+00,1.194759140014648438e+02
-1.587665975093841553e+00,1.194759140014648438e+02
-1.585985958576202393e+00,2.952544021606445312e+01
-1.585747957229614258e+00,2.779288291931152344e+01
-1.585557997226715088e+00,9.765538024902343750e+01
-1.585177958011627197e+00,1.456407165527343750e+01
-1.583095967769622803e+00,1.344775199890136719e+01
-1.581919968128204346e+00,1.194759140014648438e+02
-1.580543994903564453e+00,3.506946563720703125e+01
-1.580393970012664795e+00,1.568694114685058594e+01
-1.578345954418182373e+00,1.233600234985351562e+01
-1.578253984451293945e+00,2.040061759948730469e+01
-1.576981961727142334e+00,9.431228637695312500e+01
-1.576911985874176025e+00,7.628069877624511719e+00
-1.574429988861083984e+00,7.011546325683593750e+01
-1.573765993118286133e+00,1.490969604492187500e+03
-1.573027968406677246e+00,9.632219238281250000e+02
-1.572131991386413574e+00,1.344775199890136719e+01
-1.571489989757537842e+00,1.568694114685058594e+01
-1.571275949478149414e+00,4.142806243896484375e+01
-1.570211946964263916e+00,1.456407165527343750e+01
-1.568867981433868408e+00,1.796339797973632812e+01
-1.568863987922668457e+00,1.456407165527343750e+01
-1.568123996257781982e+00,2.952544021606445312e+01
-1.566591978073120117e+00,7.572502136230468750e+01
-1.566309988498687744e+00,9.632219238281250000e+02
-1.565943956375122070e+00,1.344775199890136719e+01
-1.565599977970123291e+00,9.765538024902343750e+01
-1.565489947795867920e+00,3.338166046142578125e+01
-1.565347969532012939e+00,1.406320953369140625e+02
-1.565091967582702637e+00,4.142806243896484375e+01
-1.564311981201171875e+00,2.180372238159179688e+01
-1.563303947448730469e+00,4.885980529785156250e+02
-1.563181996345520020e+00,8.167681884765625000e+01
-1.561671972274780273e+00,8.552044868469238281e+00
-1.560861945152282715e+00,9.632219238281250000e+02
-1.560557961463928223e+00,1.344775199890136719e+01
-1.559921979904174805e+00,6.743304443359375000e+01
-1.559613943099975586e+00,8.724710693359375000e+02
-1.559247970581054688e+00,1.233600234985351562e+01
-1.559159994125366211e+00,3.338166046142578125e+01
-1.557921946048736572e+00,1.039695930480957031e+01
-1.557805955410003662e+00,9.474729537963867188e+00
-1.557701945304870605e+00,2.040061759948730469e+01
-1.557573974132537842e+00,3.338166046142578125e+01
-1.555209994316101074e+00,1.796339797973632812e+01
-1.554635941982269287e+00,3.338166046142578125e+01
-1.554477989673614502e+00,1.545030670166015625e+02
-1.554427981376647949e+00,8.783769226074218750e+01
-1.554387986660003662e+00,1.912292480468750000e+01
-1.552793979644775391e+00,1.796339797973632812e+01
-1.552645981311798096e+00,1.344775199890136719e+01
-1.551821947097778320e+00,1.568694114685058594e+01
-1.551025986671447754e+00,9.431228637695312500e+01
-1.549247980117797852e+00,5.990180969238281250e+01
-1.548785984516143799e+00,4.142806243896484375e+01
-1.546213984489440918e+00,1.456407165527343750e+01
-1.546029984951019287e+00,9.765538024902343750e+01
-1.544919967651367188e+00,8.470481109619140625e+01
-1.544067978858947754e+00,3.506946563720703125e+01
-1.543213963508605957e+00,7.291622924804687500e+01
-1.543081998825073242e+00,1.039695930480957031e+01
-1.541811943054199219e+00,1.131957054138183594e+01
-1.541473984718322754e+00,3.506946563720703125e+01
-1.539841949939727783e+00,2.952544021606445312e+01
-1.539059996604919434e+00,3.570803833007812500e+02
-1.538303971290588379e+00,3.338166046142578125e+01
-1.538269996643066406e+00,2.180372238159179688e+01
-1.537539958953857422e+00,4.498184967041015625e+01
-1.537049949169158936e+00,2.623040771484375000e+01
-1.535373985767364502e+00,2.040061759948730469e+01
-1.535033941268920898e+00,1.912292480468750000e+01
-1.534103989601135254e+00,9.632219238281250000e+02
-1.533479988574981689e+00,1.039695930480957031e+01
-1.533355951309204102e+00,2.471428108215332031e+01
-1.533089995384216309e+00,9.431228637695312500e+01
-1.532221972942352295e+00,2.779288291931152344e+01
-1.531997978687286377e+00,9.474729537963867188e+00
-1.531609952449798584e+00,5.306610870361328125e+01
-1.531013965606689453e+00,2.324016571044921875e+01
-1.530281960964202881e+00,2.623040771484375000e+01
-1.530001997947692871e+00,1.131957054138183594e+01
-1.529289960861206055e+00,1.796339797973632812e+01
-1.527829945087432861e+00,1.117912597656250000e+02
-1.527367949485778809e+00,1.919747314453125000e+02
-1.525787949562072754e+00,1.039695930480957031e+01
-1.525613963603973389e+00,6.232500457763671875e+01
-1.524999976158142090e+00,3.651790237426757812e+01
-1.524469971656799316e+00,1.081188888549804688e+02
-1.524389982223510742e+00,1.456407165527343750e+01
-1.523099958896636963e+00,1.681906127929687500e+01
-1.521319985389709473e+00,3.144157791137695312e+01
-1.521179974079132080e+00,2.040061759948730469e+01
-1.520681977272033691e+00,1.490969604492187500e+03
-1.520213961601257324e+00,2.952544021606445312e+01
-1.518347978591918945e+00,4.142806243896484375e+01
-1.518165946006774902e+00,8.783769226074218750e+01
-1.517988026142120361e+00,9.474729537963867188e+00
-1.517289996147155762e+00,2.040061759948730469e+01
-1.516730010509490967e+00,1.796339797973632812e+01
-1.516041994094848633e+00,1.681906127929687500e+01
-1.515890002250671387e+00,1.233600234985351562e+01
-1.514626026153564453e+00,1.490969604492187500e+03
