times,energies
-1.928156018257141113e+00,1.767463874816894531e+01
-1.927639961242675781e+00,1.428503036499023438e+01
-1.927501976490020752e+00,1.780713806152343750e+02
-1.926985979080200195e+00,1.501912719726562500e+03
-1.926361978054046631e+00,3.638973617553710938e+01
-1.925830006599426270e+00,1.033946228027343750e+02
-1.925593972206115723e+00,2.164199447631835938e+01
-1.925329983234405518e+00,1.501912719726562500e+03
-1.923839986324310303e+00,7.160018920898437500e+01
-1.923799991607666016e+00,3.317626571655273438e+01
-1.923572003841400146e+00,1.501912719726562500e+03
-1.922544002532958984e+00,2.922947692871093750e+01
-1.918154001235961914e+00,2.742563629150390625e+01
-1.917930006980895996e+00,1.767463874816894531e+01
-1.916620016098022461e+00,2.439331054687500000e+01
-1.915603995323181152e+00,6.069299316406250000e+01
-1.914255976676940918e+00,3.638973617553710938e+01
-1.914074003696441650e+00,3.489804077148437500e+01
-1.913945972919464111e+00,1.501912719726562500e+03
-1.913775980472564697e+00,3.489804077148437500e+01
-1.910968005657196045e+00,5.122364044189453125e+01
-1.910597980022430420e+00,1.652385520935058594e+01
-1.908385992050170898e+00,1.428503036499023438e+01
-1.907607972621917725e+00,1.068860015869140625e+02
-1.907133996486663818e+00,2.922947692871093750e+01
-1.906015992164611816e+00,2.300489616394042969e+01
-1.904662013053894043e+00,3.489804077148437500e+01
-1.904298007488250732e+00,1.215646743774414062e+01
-1.904114007949829102e+00,4.366636657714843750e+02
-1.903580009937286377e+00,1.652385520935058594e+01
-1.903047978878021240e+00,2.439331054687500000e+01
-1.902722001075744629e+00,9.327395439147949219e+00
-1.901705980300903320e+00,2.300489616394042969e+01
-1.901546001434326172e+00,4.311347961425781250e+01
-1.901145994663238525e+00,1.767463874816894531e+01
-1.898867964744567871e+00,2.300489616394042969e+01
-1.898459970951080322e+00,1.018100738525390625e+01
-1.898373961448669434e+00,1.320825386047363281e+01
-1.894689977169036865e+00,2.582396697998046875e+01
-1.894223988056182861e+00,5.829115390777587891e+00
-1.893193960189819336e+00,2.922947692871093750e+01
-1.891878008842468262e+00,2.300489616394042969e+01
-1.891402006149291992e+00,2.164199447631835938e+01
-1.889531970024108887e+00,2.582396697998046875e+01
-1.888754010200500488e+00,8.680445861816406250e+01
-1.888610005378723145e+00,2.272944946289062500e+02
-1.888149976730346680e+00,3.317626571655273438e+01
-1.886753976345062256e+00,9.999992370605468750e+01
-1.884687960147857666e+00,1.836213684082031250e+02
-1.884243965148925781e+00,6.871679687500000000e+01
-1.883553981781005859e+00,2.922947692871093750e+01
-1.882559955120086670e+00,2.922947692871093750e+01
-1.879307985305786133e+00,9.843771972656250000e+02
-1.878983974456787109e+00,1.767463874816894531e+01
-1.877597987651824951e+00,1.112165355682373047e+01
-1.877593994140625000e+00,1.320825386047363281e+01
-1.877315938472747803e+00,2.439331054687500000e+01
-1.877241969108581543e+00,2.300489616394042969e+01
-1.876959979534149170e+00,2.028800201416015625e+01
-1.872879981994628906e+00,1.112165355682373047e+01
-1.871473968029022217e+00,1.320825386047363281e+01
-1.870559990406036377e+00,2.300489616394042969e+01
-1.870265960693359375e+00,6.725641250610351562e+00
-1.867391943931579590e+00,1.522815093994140625e+02
-1.865847945213317871e+00,1.539132499694824219e+01
-1.865541934967041016e+00,5.829115390777587891e+00
-1.863657951354980469e+00,2.742563629150390625e+01
-1.863295972347259521e+00,4.366636657714843750e+02
-1.862603962421417236e+00,4.505929565429687500e+01
-1.862105965614318848e+00,9.327395439147949219e+00
-1.860723972320556641e+00,9.327395439147949219e+00
-1.860673964023590088e+00,1.767463874816894531e+01
-1.860565960407257080e+00,1.018100738525390625e+01
-1.859565973281860352e+00,1.652385520935058594e+01
-1.859085977077484131e+00,1.893236732482910156e+01
-1.857683956623077393e+00,2.582396697998046875e+01
-1.857337951660156250e+00,3.962581634521484375e+01
-1.856677949428558350e+00,8.470090866088867188e+00
-1.854851961135864258e+00,5.122364044189453125e+01
-1.854259967803955078e+00,1.033946228027343750e+02
-1.852259993553161621e+00,5.584720230102539062e+01
-1.851723968982696533e+00,6.331361007690429688e+01
-1.850949943065643311e+00,3.489804077148437500e+01
-1.850503981113433838e+00,1.893048706054687500e+02
-1.849037945270538330e+00,2.439331054687500000e+01
-1.848159968852996826e+00,8.057202911376953125e+01
-1.847669959068298340e+00,2.300489616394042969e+01
-1.847205936908721924e+00,1.539132499694824219e+01
-1.846771955490112305e+00,5.122364044189453125e+01
-1.846623957157135010e+00,1.501912719726562500e+03
-1.846245944499969482e+00,2.742563629150390625e+01
-1.846173942089080811e+00,1.501912719726562500e+03
-1.844795942306518555e+00,1.539132499694824219e+01
-1.842871963977813721e+00,2.582396697998046875e+01
-1.842763960361480713e+00,1.428503036499023438e+01
-1.842397987842559814e+00,2.922947692871093750e+01
-1.841925978660583496e+00,9.659272766113281250e+01
-1.841519951820373535e+00,1.428503036499023438e+01
-1.838547945022583008e+00,5.122364044189453125e+01
-1.837687969207763672e+00,6.069299316406250000e+01
-1.837275981903076172e+00,1.539132499694824219e+01
-1.836935937404632568e+00,2.028800201416015625e+01
-1.836491942405700684e+00,3.115872573852539062e+01
-1.835195958614349365e+00,1.501912719726562500e+03
-1.834773957729339600e+00,2.028800201416015625e+01
-1.833371937274932861e+00,1.652385520935058594e+01
-1.832673966884613037e+00,1.343664245605468750e+02
-1.831171989440917969e+00,1.767463874816894531e+01
-1.830477952957153320e+00,1.893236732482910156e+01
-1.830373942852020264e+00,1.836213684082031250e+02
-1.829907953739166260e+00,6.331361007690429688e+01
-1.829747974872589111e+00,1.104774627685546875e+02
-1.829597949981689453e+00,3.798738861083984375e+01
-1.829047977924346924e+00,1.767463874816894531e+01
-1.826627969741821289e+00,1.501912719726562500e+03
-1.823839962482452393e+00,1.539132499694824219e+01
-1.823825955390930176e+00,3.489804077148437500e+01
-1.823547959327697754e+00,3.489804077148437500e+01
-1.823427975177764893e+00,1.179767761230468750e+02
-1.821583986282348633e+00,1.767463874816894531e+01
-1.820609986782073975e+00,1.218948059082031250e+02
-1.820581972599029541e+00,3.317626571655273438e+01
-1.818903982639312744e+00,5.820336914062500000e+01
-1.818611979484558105e+00,2.300489616394042969e+01
-1.817615985870361328e+00,9.843771972656250000e+02
-1.817229986190795898e+00,2.300489616394042969e+01
-1.816931962966918945e+00,1.673665771484375000e+02
-1.815435945987701416e+00,1.501912719726562500e+03
-1.815257966518402100e+00,4.704420471191406250e+01
-1.815063953399658203e+00,1.767463874816894531e+01
-1.814459979534149170e+00,1.300880737304687500e+02
-1.813521981239318848e+00,9.999992370605468750e+01
-1.810801982879638672e+00,1.215646743774414062e+01
-1.810533940792083740e+00,2.742563629150390625e+01
-1.809565961360931396e+00,4.505929565429687500e+01
-1.809533953666687012e+00,1.893236732482910156e+01
-1.809321939945220947e+00,2.300489616394042969e+01
-1.807887971401214600e+00,1.428503036499023438e+01
-1.805477976799011230e+00,3.638973617553710938e+01
-1.803945958614349365e+00,2.164199447631835938e+01
-1.803341984748840332e+00,3.317626571655273438e+01
-1.803225994110107422e+00,7.160018920898437500e+01
-1.803013980388641357e+00,2.028800201416015625e+01
-1.802679955959320068e+00,6.069299316406250000e+01
-1.802429974079132080e+00,1.300880737304687500e+02
-1.800709962844848633e+00,4.311347961425781250e+01
-1.800567984580993652e+00,2.922947692871093750e+01
-1.800245940685272217e+00,3.115872573852539062e+01
-1.799715936183929443e+00,2.439331054687500000e+01
-1.799313962459564209e+00,2.028800201416015625e+01
-1.799099981784820557e+00,8.364500427246093750e+01
-1.798227965831756592e+00,9.843771972656250000e+02
-1.797587990760803223e+00,4.704420471191406250e+01
-1.796297967433929443e+00,3.317626571655273438e+01
-1.795107960700988770e+00,1.320825386047363281e+01
-1.794151961803436279e+00,1.893236732482910156e+01
-1.794107973575592041e+00,1.501912719726562500e+03
-1.791703939437866211e+00,5.122364044189453125e+01
-1.791103959083557129e+00,1.501912719726562500e+03
-1.790533959865570068e+00,7.604402542114257812e+00
-1.790299952030181885e+00,6.595295715332031250e+01
-1.788787961006164551e+00,1.652385520935058594e+01
-1.788779973983764648e+00,6.331361007690429688e+01
-1.788609981536865234e+00,1.501912719726562500e+03
-1.788105964660644531e+00,1.501912719726562500e+03
-1.787265956401824951e+00,1.215646743774414062e+01
-1.787167966365814209e+00,6.331361007690429688e+01
-1.786692023277282715e+00,1.501912719726562500e+03
-1.786408007144927979e+00,2.439331054687500000e+01
-1.785359978675842285e+00,7.448655700683593750e+01
-1.784604012966156006e+00,3.638973617553710938e+01
-1.783712029457092285e+00,4.704420471191406250e+01
-1.782541990280151367e+00,2.439331054687500000e+01
-1.782468020915985107e+00,9.659272766113281250e+01
-1.782332003116607666e+00,1.767463874816894531e+01
-1.781858026981353760e+00,4.704420471191406250e+01
-1.781467974185943604e+00,1.652385520935058594e+01
-1.780991971492767334e+00,3.489804077148437500e+01
-1.780035972595214844e+00,1.652385520935058594e+01
-1.779716014862060547e+00,1.112165355682373047e+01
-1.779183983802795410e+00,1.428503036499023438e+01
-1.777342021465301514e+00,2.439331054687500000e+01
-1.776120007038116455e+00,1.501912719726562500e+03
-1.776051998138427734e+00,1.652385520935058594e+01
-1.775615990161895752e+00,1.104774627685546875e+02
-1.774954020977020264e+00,1.539132499694824219e+01
-1.773446023464202881e+00,3.638973617553710938e+01
-1.773356020450592041e+00,1.320825386047363281e+01
-1.772037982940673828e+00,3.489804077148437500e+01
-1.771827995777130127e+00,1.952348022460937500e+02
-1.771803975105285645e+00,2.582396697998046875e+01
-1.770121991634368896e+00,5.829115390777587891e+00
-1.766937971115112305e+00,2.439331054687500000e+01
-1.765829980373382568e+00,1.476163330078125000e+02
-1.765576004981994629e+00,3.317626571655273438e+01
-1.765205979347229004e+00,1.428503036499023438e+01
-1.764500021934509277e+00,2.139603881835937500e+02
-1.764306008815765381e+00,2.643150939941406250e+02
-1.763974010944366455e+00,2.164199447631835938e+01
-1.763595998287200928e+00,1.428503036499023438e+01
-1.762579977512359619e+00,4.906521987915039062e+01
-1.760299980640411377e+00,7.604402542114257812e+00
-1.760258018970489502e+00,1.767463874816894531e+01
-1.758171975612640381e+00,7.448655700683593750e+01
-1.757453978061676025e+00,4.130283737182617188e+01
-1.756792008876800537e+00,1.218948059082031250e+02
-1.752214014530181885e+00,1.652385520935058594e+01
-1.751757979393005371e+00,1.539132499694824219e+01
-1.749736011028289795e+00,3.115872573852539062e+01
-1.749635994434356689e+00,6.069299316406250000e+01
-1.749271988868713379e+00,1.893236732482910156e+01
-1.748221993446350098e+00,2.013008728027343750e+02
-1.748145997524261475e+00,1.501912719726562500e+03
-1.747147977352142334e+00,4.505929565429687500e+01
-1.745930016040802002e+00,2.742563629150390625e+01
-1.745422005653381348e+00,4.130283737182617188e+01
-1.745414018630981445e+00,2.742563629150390625e+01
-1.744827985763549805e+00,1.539132499694824219e+01
-1.744022011756896973e+00,1.767463874816894531e+01
-1.743600010871887207e+00,3.489804077148437500e+01
-1.742320001125335693e+00,6.331361007690429688e+01
-1.740674018859863281e+00,1.215646743774414062e+01
-1.740429997444152832e+00,4.906521987915039062e+01
-1.740347981452941895e+00,5.351929473876953125e+01
-1.739867985248565674e+00,9.843771972656250000e+02
-1.739755988121032715e+00,2.922947692871093750e+01
-1.738741993904113770e+00,2.439331054687500000e+01
-1.738641977310180664e+00,4.239856567382812500e+02
-1.738004028797149658e+00,1.767463874816894531e+01
-1.737832009792327881e+00,2.300489616394042969e+01
-1.737547993659973145e+00,1.386598205566406250e+02
-1.736656010150909424e+00,1.320825386047363281e+01
-1.736280024051666260e+00,1.428503036499023438e+01
-1.733929991722106934e+00,2.028800201416015625e+01
-1.733655989170074463e+00,1.501912719726562500e+03
-1.733633995056152344e+00,1.501912719726562500e+03
-1.732010006904602051e+00,9.999992370605468750e+01
-1.729183971881866455e+00,8.364500427246093750e+01
-1.729019999504089355e+00,2.742563629150390625e+01
-1.728590011596679688e+00,1.571817321777343750e+02
-1.728461980819702148e+00,6.725641250610351562e+00
-1.727263987064361572e+00,2.300489616394042969e+01
-1.726927995681762695e+00,7.160018920898437500e+01
-1.726221978664398193e+00,2.164199447631835938e+01
-1.724074006080627441e+00,2.013008728027343750e+02
-1.723396003246307373e+00,1.112165355682373047e+01
-1.723258018493652344e+00,3.115872573852539062e+01
-1.722002029418945312e+00,5.122364044189453125e+01
-1.721448004245758057e+00,8.470090866088867188e+00
-1.720084011554718018e+00,6.595295715332031250e+01
-1.720008015632629395e+00,1.215646743774414062e+01
-1.719937980175018311e+00,4.505929565429687500e+01
-1.716911971569061279e+00,6.331361007690429688e+01
-1.716512024402618408e+00,2.164199447631835938e+01
-1.715852022171020508e+00,1.767463874816894531e+01
-1.715659976005554199e+00,2.439331054687500000e+01
-1.714175999164581299e+00,2.164199447631835938e+01
-1.713680028915405273e+00,2.922947692871093750e+01
-1.712372004985809326e+00,1.539132499694824219e+01
-1.710972011089324951e+00,8.364500427246093750e+01
-1.709447979927062988e+00,2.028800201416015625e+01
-1.709280014038085938e+00,1.343664245605468750e+02
-1.708778023719787598e+00,1.218948059082031250e+02
-1.707286000251770020e+00,1.893236732482910156e+01
-1.707207977771759033e+00,2.164199447631835938e+01
-1.705554008483886719e+00,1.320825386047363281e+01
-1.705096006393432617e+00,5.351929473876953125e+01
-1.703646004199981689e+00,7.747982788085937500e+01
-1.703410029411315918e+00,4.311347961425781250e+01
-1.703356027603149414e+00,5.122364044189453125e+01
-1.702466011047363281e+00,7.448655700683593750e+01
-1.700887978076934814e+00,6.595295715332031250e+01
-1.700821995735168457e+00,1.767463874816894531e+01
-1.700453996658325195e+00,2.028800201416015625e+01
-1.699324011802673340e+00,3.317626571655273438e+01
-1.697676002979278564e+00,1.320825386047363281e+01
-1.696940004825592041e+00,1.622095947265625000e+02
-1.695933997631072998e+00,4.910134315490722656e+00
-1.694851994514465332e+00,3.638973617553710938e+01
-1.693077981472015381e+00,8.057202911376953125e+01
-1.693029999732971191e+00,1.112165355682373047e+01
-1.692152023315429688e+00,1.215646743774414062e+01
-1.691980004310607910e+00,1.652385520935058594e+01
-1.688561975955963135e+00,5.050255126953125000e+02
-1.687904000282287598e+00,2.922947692871093750e+01
-1.687705993652343750e+00,6.595295715332031250e+01
-1.687384009361267090e+00,2.439331054687500000e+01
-1.686547994613647461e+00,1.501912719726562500e+03
-1.686217963695526123e+00,6.069299316406250000e+01
-1.685815989971160889e+00,9.843771972656250000e+02
-1.685225963592529297e+00,1.893236732482910156e+01
-1.683687984943389893e+00,7.604402542114257812e+00
-1.683333992958068848e+00,3.489804077148437500e+01
-1.683043956756591797e+00,1.179767761230468750e+02
-1.682579994201660156e+00,3.115872573852539062e+01
-1.680553972721099854e+00,1.259310913085937500e+02
-1.679845988750457764e+00,6.729569091796875000e+02
-1.679017961025238037e+00,2.028800201416015625e+01
-1.677875995635986328e+00,5.820336914062500000e+01
-1.676855981349945068e+00,1.539132499694824219e+01
-1.676687955856323242e+00,1.767463874816894531e+01
-1.676001965999603271e+00,4.704420471191406250e+01
-1.673293948173522949e+00,4.130283737182617188e+01
-1.671765983104705811e+00,6.069299316406250000e+01
-1.671274006366729736e+00,2.028800201416015625e+01
-1.671245992183685303e+00,2.013008728027343750e+02
-1.671238005161285400e+00,5.820336914062500000e+01
-1.670895993709564209e+00,9.005076599121093750e+01
-1.670009970664978027e+00,1.652385520935058594e+01
-1.669833958148956299e+00,3.962581634521484375e+01
-1.668175995349884033e+00,4.505929565429687500e+01
-1.667683959007263184e+00,2.439331054687500000e+01
-1.667427957057952881e+00,1.836213684082031250e+02
-1.667137980461120605e+00,3.798738861083984375e+01
-1.666758000850677490e+00,1.430762329101562500e+02
-1.664585947990417480e+00,1.767463874816894531e+01
-1.663909971714019775e+00,1.652385520935058594e+01
-1.662681996822357178e+00,2.164199447631835938e+01
-1.661375999450683594e+00,1.018100738525390625e+01
-1.661267995834350586e+00,1.539132499694824219e+01
-1.660155951976776123e+00,4.704420471191406250e+01
-1.658789992332458496e+00,4.130283737182617188e+01
-1.658725976943969727e+00,3.115872573852539062e+01
-1.657790005207061768e+00,8.057202911376953125e+01
-1.654399991035461426e+00,4.311347961425781250e+01
-1.653949975967407227e+00,1.112165355682373047e+01
-1.653573989868164062e+00,1.501912719726562500e+03
-1.653385996818542480e+00,2.922947692871093750e+01
-1.653267979621887207e+00,8.364500427246093750e+01
-1.651575982570648193e+00,2.139603881835937500e+02
-1.651103973388671875e+00,6.871679687500000000e+01
-1.651093959808349609e+00,1.893236732482910156e+01
-1.647665977478027344e+00,1.893236732482910156e+01
-1.647481977939605713e+00,8.680445861816406250e+01
-1.645161986351013184e+00,2.922947692871093750e+01
-1.642359972000122070e+00,1.141728363037109375e+02
-1.642273962497711182e+00,1.428503036499023438e+01
-1.641017973423004150e+00,1.571817321777343750e+02
-1.640531957149505615e+00,1.428503036499023438e+01
-1.639750003814697266e+00,2.028800201416015625e+01
-1.639225959777832031e+00,2.922947692871093750e+01
-1.638991951942443848e+00,1.767463874816894531e+01
-1.636767983436584473e+00,1.018100738525390625e+01
-1.636155962944030762e+00,3.489804077148437500e+01
-1.634119987487792969e+00,1.320825386047363281e+01
-1.633067965507507324e+00,1.112165355682373047e+01
-1.632842004299163818e+00,1.652385520935058594e+01
-1.631883978843688965e+00,1.428503036499023438e+01
-1.631257951259613037e+00,1.215646743774414062e+01
-1.631157994270324707e+00,2.415459899902343750e+02
-1.630901992321014404e+00,3.798738861083984375e+01
-1.630717992782592773e+00,6.595295715332031250e+01
-1.630561947822570801e+00,8.057202911376953125e+01
-1.628319978713989258e+00,1.215646743774414062e+01
-1.626829981803894043e+00,3.638973617553710938e+01
-1.626391947269439697e+00,1.652385520935058594e+01
-1.624001979827880859e+00,1.018100738525390625e+01
-1.623665988445281982e+00,2.300489616394042969e+01
-1.623474001884460449e+00,3.798738861083984375e+01
-1.621999979019165039e+00,2.439331054687500000e+01
-1.621894001960754395e+00,9.005076599121093750e+01
-1.621633946895599365e+00,1.767463874816894531e+01
-1.621463954448699951e+00,4.505929565429687500e+01
-1.618402004241943359e+00,1.501912719726562500e+03
-1.618207991123199463e+00,9.327705383300781250e+01
-1.617773950099945068e+00,7.604402542114257812e+00
-1.617269992828369141e+00,6.331361007690429688e+01
-1.616391956806182861e+00,1.428503036499023438e+01
-1.614528000354766846e+00,2.439331054687500000e+01
-1.612461984157562256e+00,1.767463874816894531e+01
-1.612033963203430176e+00,1.893048706054687500e+02
-1.610551953315734863e+00,1.652385520935058594e+01
-1.610520005226135254e+00,3.115872573852539062e+01
-1.610405981540679932e+00,1.652385520935058594e+01
-1.609351992607116699e+00,1.320825386047363281e+01
-1.609187960624694824e+00,2.582396697998046875e+01
-1.608594000339508057e+00,2.439331054687500000e+01
-1.608099997043609619e+00,3.638973617553710938e+01
-1.607324004173278809e+00,4.130283737182617188e+01
-1.607179999351501465e+00,3.317626571655273438e+01
-1.605895996093750000e+00,8.470090866088867188e+00
-1.605759978294372559e+00,2.582396697998046875e+01
-1.604729950428009033e+00,6.331361007690429688e+01
-1.603845953941345215e+00,2.300489616394042969e+01
-1.602607965469360352e+00,2.439331054687500000e+01
-1.602065980434417725e+00,6.595295715332031250e+01
-1.601381957530975342e+00,1.501912719726562500e+03
-1.600469946861267090e+00,1.018100738525390625e+01
-1.600007951259613037e+00,2.028800201416015625e+01
-1.599623978137969971e+00,1.767463874816894531e+01
-1.599316000938415527e+00,2.439331054687500000e+01
-1.599173963069915771e+00,2.742563629150390625e+01
-1.598821997642517090e+00,9.327705383300781250e+01
-1.598531961441040039e+00,2.922947692871093750e+01
-1.598337948322296143e+00,9.843771972656250000e+02
-1.598219990730285645e+00,1.033946228027343750e+02
-1.598165988922119141e+00,1.104774627685546875e+02
-1.597643971443176270e+00,2.922947692871093750e+01
-1.597238004207611084e+00,1.320825386047363281e+01
-1.597202003002166748e+00,5.829115390777587891e+00
-1.596693992614746094e+00,9.327395439147949219e+00
-1.595824003219604492e+00,2.922947692871093750e+01
-1.595251977443695068e+00,4.505929565429687500e+01
-1.593201994895935059e+00,1.767463874816894531e+01
-1.589605987071990967e+00,9.659272766113281250e+01
-1.589137971401214600e+00,6.331361007690429688e+01
-1.588679969310760498e+00,2.300489616394042969e+01
-1.588579952716827393e+00,2.028800201416015625e+01
-1.587547957897186279e+00,1.215646743774414062e+01
-1.587023973464965820e+00,1.893048706054687500e+02
-1.586697995662689209e+00,3.962581634521484375e+01
-1.585848033428192139e+00,1.836213684082031250e+02
-1.580273985862731934e+00,9.327395439147949219e+00
-1.580138027667999268e+00,4.505929565429687500e+01
-1.579376041889190674e+00,3.489804077148437500e+01
-1.579353988170623779e+00,2.013008728027343750e+02
-1.579162001609802246e+00,1.112165355682373047e+01
-1.579093992710113525e+00,2.489483642578125000e+02
-1.575762033462524414e+00,1.652385520935058594e+01
-1.575176000595092773e+00,3.798738861083984375e+01
-1.574738025665283203e+00,1.893236732482910156e+01
-1.573904037475585938e+00,5.829115390777587891e+00
-1.573513984680175781e+00,9.327395439147949219e+00
-1.572052001953125000e+00,7.160018920898437500e+01
-1.571868002414703369e+00,1.218948059082031250e+02
-1.571402013301849365e+00,9.327395439147949219e+00
-1.569474041461944580e+00,3.962581634521484375e+01
-1.568800032138824463e+00,1.112165355682373047e+01
-1.567943990230560303e+00,1.539132499694824219e+01
-1.566892027854919434e+00,1.893236732482910156e+01
-1.566730022430419922e+00,1.428503036499023438e+01
-1.566273987293243408e+00,4.311347961425781250e+01
-1.565196037292480469e+00,1.215646743774414062e+01
-1.565102040767669678e+00,7.448655700683593750e+01
-1.563921988010406494e+00,2.028800201416015625e+01
-1.562126040458679199e+00,3.317626571655273438e+01
-1.561345994472503662e+00,2.922947692871093750e+01
-1.560638010501861572e+00,1.539132499694824219e+01
-1.559964001178741455e+00,2.439331054687500000e+01
-1.559616029262542725e+00,1.539132499694824219e+01
-1.559037983417510986e+00,9.659272766113281250e+01
-1.558820009231567383e+00,1.501912719726562500e+03
-1.558584034442901611e+00,8.470090866088867188e+00
-1.556698024272918701e+00,2.415459899902343750e+02
-1.555580019950866699e+00,6.871679687500000000e+01
-1.555292010307312012e+00,1.767463874816894531e+01
-1.553142011165618896e+00,1.300880737304687500e+02
-1.550656020641326904e+00,2.028800201416015625e+01
-1.550576031208038330e+00,1.068860015869140625e+02
-1.547766029834747314e+00,4.239856567382812500e+02
-1.547641992568969727e+00,1.112165355682373047e+01
-1.545098006725311279e+00,1.320825386047363281e+01
-1.544332027435302734e+00,5.820336914062500000e+01
-1.543232023715972900e+00,3.115872573852539062e+01
-1.542403995990753174e+00,1.112165355682373047e+01
-1.541132032871246338e+00,1.430762329101562500e+02
-1.540874004364013672e+00,2.439331054687500000e+01
-1.539539992809295654e+00,1.893236732482910156e+01
-1.538026034832000732e+00,2.164199447631835938e+01
-1.536970019340515137e+00,1.300880737304687500e+02
-1.533291995525360107e+00,2.922947692871093750e+01
-1.532456040382385254e+00,1.652385520935058594e+01
