times,energies
-1.953216075897216797e+00,7.781103515625000000e+01
-1.953038096427917480e+00,1.201227378845214844e+01
-1.952776074409484863e+00,3.334889984130859375e+01
-1.952278137207031250e+00,9.635113525390625000e+02
-1.951922059059143066e+00,1.077081604003906250e+02
-1.951368093490600586e+00,1.882052612304687500e+01
-1.951054096221923828e+00,1.002462196350097656e+01
-1.950784087181091309e+00,4.005877075195312500e+02
-1.949250102043151855e+00,6.628569030761718750e+01
-1.947882056236267090e+00,1.113982391357421875e+02
-1.946868062019348145e+00,3.675992431640625000e+02
-1.946168065071105957e+00,1.882052612304687500e+01
-1.944538116455078125e+00,8.091673278808593750e+01
-1.942894101142883301e+00,1.041250610351562500e+02
-1.942288041114807129e+00,2.019761657714843750e+01
-1.941328048706054688e+00,3.370642395019531250e+02
-1.939970135688781738e+00,7.781103515625000000e+01
-1.939956068992614746e+00,1.491115966796875000e+03
-1.938882112503051758e+00,2.938014221191406250e+01
-1.937820076942443848e+00,1.491115966796875000e+03
-1.937476038932800293e+00,2.440924072265625000e+01
-1.937184095382690430e+00,3.656627655029296875e+01
-1.937036037445068359e+00,6.628569030761718750e+01
-1.934320092201232910e+00,8.401238250732421875e+01
-1.931726098060607910e+00,3.504367065429687500e+01
-1.930204033851623535e+00,1.882052612304687500e+01
-1.929754137992858887e+00,1.201227378845214844e+01
-1.929246068000793457e+00,4.341403961181640625e+01
-1.926952123641967773e+00,2.938014221191406250e+01
-1.926948070526123047e+00,3.504367065429687500e+01
-1.926346063613891602e+00,1.006468353271484375e+02
-1.926152110099792480e+00,9.716288757324218750e+01
-1.925778031349182129e+00,1.315453796386718750e+02
-1.925410032272338867e+00,6.831740112304687500e+02
-1.925164103507995605e+00,8.299459457397460938e+00
-1.923848032951354980e+00,1.097169399261474609e+01
-1.918838024139404297e+00,1.749341125488281250e+02
-1.918184041976928711e+00,1.525615692138671875e+01
-1.916122078895568848e+00,7.781103515625000000e+01
-1.915657997131347656e+00,1.882052612304687500e+01
-1.915560007095336914e+00,1.592178649902343750e+02
-1.915316104888916016e+00,4.341403961181640625e+01
-1.915306091308593750e+00,5.855324554443359375e+01
-1.914420008659362793e+00,2.831903076171875000e+02
-1.913786053657531738e+00,9.716288757324218750e+01
-1.913702011108398438e+00,1.491115966796875000e+03
-1.912478089332580566e+00,1.491115966796875000e+03
-1.910558104515075684e+00,2.298035430908203125e+01
-1.909534096717834473e+00,5.157444000244140625e+01
-1.909512042999267578e+00,1.695704040527343750e+02
-1.908388018608093262e+00,4.341403961181640625e+01
-1.907572031021118164e+00,5.620009613037109375e+01
-1.905954003334045410e+00,1.754993438720703125e+01
-1.903922080993652344e+00,2.019761657714843750e+01
-1.903302073478698730e+00,2.938014221191406250e+01
-1.901380062103271484e+00,6.538236141204833984e+00
-1.900870084762573242e+00,2.158130645751953125e+01
-1.900748014450073242e+00,2.938014221191406250e+01
-1.900346040725708008e+00,4.341403961181640625e+01
-1.899970054626464844e+00,2.158130645751953125e+01
-1.899558067321777344e+00,3.656627655029296875e+01
-1.897852063179016113e+00,1.542275543212890625e+02
-1.897652029991149902e+00,1.491115966796875000e+03
-1.897380113601684570e+00,1.639233398437500000e+01
-1.896990060806274414e+00,1.006468353271484375e+02
-1.896128058433532715e+00,3.180508117675781250e+02
-1.891420006752014160e+00,3.469723815917968750e+02
-1.890962004661560059e+00,2.019761657714843750e+01
-1.889070034027099609e+00,2.298035430908203125e+01
-1.888630032539367676e+00,1.201227378845214844e+01
-1.885628104209899902e+00,1.525615692138671875e+01
-1.885478019714355469e+00,1.306831550598144531e+01
-1.884434103965759277e+00,6.103792953491210938e+01
-1.884052038192749023e+00,3.987484741210937500e+01
-1.883322000503540039e+00,1.977698516845703125e+02
-1.881944060325622559e+00,2.938014221191406250e+01
-1.881522059440612793e+00,9.164251327514648438e+00
-1.880980014801025391e+00,5.387275695800781250e+01
-1.880678057670593262e+00,1.542275543212890625e+02
-1.878320097923278809e+00,2.516529235839843750e+02
-1.876744031906127930e+00,2.753010559082031250e+01
-1.875717997550964355e+00,4.341403961181640625e+01
-1.875696063041687012e+00,1.231366424560546875e+02
-1.873610019683837891e+00,7.192463684082031250e+01
-1.873490095138549805e+00,2.440924072265625000e+01
-1.873070001602172852e+00,5.387275695800781250e+01
-1.872982025146484375e+00,4.704207420349121094e+00
-1.871370077133178711e+00,2.938014221191406250e+01
-1.870852112770080566e+00,6.103792953491210938e+01
-1.870426058769226074e+00,1.525615692138671875e+01
-1.869058012962341309e+00,2.831903076171875000e+02
-1.869038105010986328e+00,1.639233398437500000e+01
-1.869006037712097168e+00,9.635113525390625000e+02
-1.868862032890319824e+00,1.097169399261474609e+01
-1.868786096572875977e+00,3.820312881469726562e+01
-1.867686033248901367e+00,4.940985107421875000e+01
-1.866677999496459961e+00,2.588261413574218750e+01
-1.865068078041076660e+00,7.022668457031250000e+02
-1.863670110702514648e+00,2.370046081542968750e+02
-1.863490104675292969e+00,3.656627655029296875e+01
-1.862266063690185547e+00,9.635113525390625000e+02
-1.861424088478088379e+00,1.592178649902343750e+02
-1.861114025115966797e+00,1.882052612304687500e+01
-1.858448028564453125e+00,1.041250610351562500e+02
-1.857848048210144043e+00,1.201227378845214844e+01
-1.856844067573547363e+00,1.882052612304687500e+01
-1.856230020523071289e+00,7.781103515625000000e+01
-1.855858087539672852e+00,7.835856933593750000e+02
-1.855708003044128418e+00,1.491115966796875000e+03
-1.855390071868896484e+00,3.820312881469726562e+01
-1.854024052619934082e+00,1.201227378845214844e+01
-1.853444099426269531e+00,3.820312881469726562e+01
-1.853175997734069824e+00,2.938014221191406250e+01
-1.852680087089538574e+00,6.628569030761718750e+01
-1.851840019226074219e+00,1.448359069824218750e+02
-1.848142027854919434e+00,1.077081604003906250e+02
-1.847872018814086914e+00,2.588261413574218750e+01
-1.843978047370910645e+00,1.754993438720703125e+01
-1.843136072158813477e+00,5.632619380950927734e+00
-1.842720031738281250e+00,4.751741943359375000e+02
-1.842558026313781738e+00,3.504367065429687500e+01
-1.842400074005126953e+00,9.164251327514648438e+00
-1.842314004898071289e+00,2.753010559082031250e+01
-1.840392112731933594e+00,2.938014221191406250e+01
-1.838568091392517090e+00,1.491115966796875000e+03
-1.837062001228332520e+00,7.781103515625000000e+01
-1.836946010589599609e+00,2.232432861328125000e+02
-1.836754083633422852e+00,4.157966613769531250e+01
-1.836406111717224121e+00,4.005877075195312500e+02
-1.836396098136901855e+00,1.113982391357421875e+02
-1.833692073822021484e+00,3.134978866577148438e+01
-1.833352088928222656e+00,1.491115966796875000e+03
-1.832806110382080078e+00,2.440924072265625000e+01
-1.827162027359008789e+00,4.157966613769531250e+01
-1.826396107673645020e+00,7.481166076660156250e+01
-1.825176000595092773e+00,1.917844543457031250e+02
-1.825016021728515625e+00,3.656627655029296875e+01
-1.823042035102844238e+00,2.440924072265625000e+01
-1.822242021560668945e+00,1.315453796386718750e+02
-1.821886062622070312e+00,3.504367065429687500e+01
-1.821238040924072266e+00,1.639233398437500000e+01
-1.820122003555297852e+00,2.440924072265625000e+01
-1.819318056106567383e+00,1.077081604003906250e+02
-1.819240093231201172e+00,1.639233398437500000e+01
-1.816286087036132812e+00,2.298035430908203125e+01
-1.816128015518188477e+00,1.231366424560546875e+02
-1.815361976623535156e+00,8.299459457397460938e+00
-1.807798027992248535e+00,9.049851226806640625e+01
-1.806860089302062988e+00,1.201227378845214844e+01
-1.806128025054931641e+00,1.272815399169921875e+02
-1.806104063987731934e+00,1.201227378845214844e+01
-1.806024074554443359e+00,2.588261413574218750e+01
-1.805198073387145996e+00,2.299994506835937500e+02
-1.804463982582092285e+00,2.588261413574218750e+01
-1.803390026092529297e+00,1.592178649902343750e+02
-1.801890015602111816e+00,9.635113525390625000e+02
-1.801234006881713867e+00,5.157444000244140625e+01
-1.800765991210937500e+00,1.542275543212890625e+02
-1.800022006034851074e+00,3.820312881469726562e+01
-1.798956036567687988e+00,3.000972290039062500e+02
-1.796352028846740723e+00,1.639233398437500000e+01
-1.793210029602050781e+00,5.469250488281250000e+02
-1.791424036026000977e+00,3.656627655029296875e+01
-1.791224002838134766e+00,1.882052612304687500e+01
-1.789110064506530762e+00,3.504367065429687500e+01
-1.787864089012145996e+00,2.440924072265625000e+01
-1.787484049797058105e+00,2.299994506835937500e+02
-1.787165999412536621e+00,6.115516357421875000e+02
-1.786888003349304199e+00,1.749341125488281250e+02
-1.786154031753540039e+00,1.592178649902343750e+02
-1.785354018211364746e+00,1.491115966796875000e+03
-1.785276055335998535e+00,4.737886047363281250e+01
-1.784265995025634766e+00,8.401238250732421875e+01
-1.783396005630493164e+00,2.938014221191406250e+01
-1.782790064811706543e+00,6.646184082031250000e+02
-1.782438039779663086e+00,1.491115966796875000e+03
-1.780894041061401367e+00,9.716288757324218750e+01
-1.780310034751892090e+00,2.588261413574218750e+01
-1.780134081840515137e+00,2.440924072265625000e+01
-1.779754042625427246e+00,2.938014221191406250e+01
-1.778598070144653320e+00,6.115516357421875000e+02
-1.777778029441833496e+00,1.491115966796875000e+03
-1.776684045791625977e+00,1.002462196350097656e+01
-1.774640083312988281e+00,1.491115966796875000e+03
-1.773635983467102051e+00,6.365244293212890625e+01
-1.773320078849792480e+00,3.656627655029296875e+01
-1.772916078567504883e+00,8.401238250732421875e+01
-1.771103978157043457e+00,7.481166076660156250e+01
-1.770630002021789551e+00,2.298035430908203125e+01
-1.769613981246948242e+00,1.639233398437500000e+01
-1.769306063652038574e+00,7.626217651367187500e+02
-1.767656087875366211e+00,1.414773941040039062e+01
-1.763849973678588867e+00,1.639233398437500000e+01
-1.763697981834411621e+00,3.134978866577148438e+01
-1.763638019561767578e+00,1.491115966796875000e+03
-1.761929988861083984e+00,4.157966613769531250e+01
-1.761628031730651855e+00,2.158130645751953125e+01
-1.761414051055908203e+00,1.754993438720703125e+01
-1.761398077011108398e+00,2.038846893310546875e+02
-1.760184049606323242e+00,1.754993438720703125e+01
-1.759492039680480957e+00,9.716288757324218750e+01
-1.758562088012695312e+00,7.192463684082031250e+01
-1.757186055183410645e+00,1.077081604003906250e+02
-1.757170081138610840e+00,1.201227378845214844e+01
-1.755313992500305176e+00,2.019761657714843750e+01
-1.749342083930969238e+00,1.592178649902343750e+02
-1.746206045150756836e+00,2.753010559082031250e+01
-1.745078086853027344e+00,1.231366424560546875e+02
-1.745038032531738281e+00,3.334889984130859375e+01
-1.742720007896423340e+00,1.113982391357421875e+02
-1.742508053779602051e+00,6.538236141204833984e+00
-1.741834044456481934e+00,6.365244293212890625e+01
-1.741510033607482910e+00,3.134978866577148438e+01
-1.740715980529785156e+00,4.537944793701171875e+01
-1.740290045738220215e+00,1.077081604003906250e+02
-1.740202069282531738e+00,1.639233398437500000e+01
-1.739578008651733398e+00,1.491115966796875000e+03
-1.738470077514648438e+00,1.113982391357421875e+02
-1.734230041503906250e+00,2.298035430908203125e+01
-1.734225988388061523e+00,7.420570678710937500e+02
-1.732428073883056641e+00,1.754993438720703125e+01
-1.732406020164489746e+00,1.525615692138671875e+01
-1.732372045516967773e+00,3.334889984130859375e+01
-1.731940031051635742e+00,1.359285583496093750e+02
-1.731526017189025879e+00,2.753010559082031250e+01
-1.731154084205627441e+00,4.940985107421875000e+01
-1.731137990951538086e+00,2.158130645751953125e+01
-1.729132056236267090e+00,3.656627655029296875e+01
-1.728452086448669434e+00,1.315453796386718750e+02
-1.725990056991577148e+00,1.491115966796875000e+03
-1.722941994667053223e+00,6.628569030761718750e+01
-1.721742033958435059e+00,3.334889984130859375e+01
-1.720070004463195801e+00,1.306831550598144531e+01
-1.718870043754577637e+00,1.041250610351562500e+02
-1.718098044395446777e+00,1.491115966796875000e+03
-1.717483997344970703e+00,1.491115966796875000e+03
-1.716644048690795898e+00,1.491115966796875000e+03
-1.715343952178955078e+00,6.538236141204833984e+00
-1.714972019195556641e+00,2.158130645751953125e+01
-1.713068008422851562e+00,2.588261413574218750e+01
-1.712265968322753906e+00,8.091673278808593750e+01
-1.711408019065856934e+00,1.917844543457031250e+02
-1.711217999458312988e+00,1.754993438720703125e+01
-1.710424065589904785e+00,4.341403961181640625e+01
-1.708896040916442871e+00,5.855324554443359375e+01
-1.707332015037536621e+00,1.491115966796875000e+03
-1.706868052482604980e+00,8.720616149902343750e+01
-1.706686019897460938e+00,5.170913696289062500e+02
-1.706364035606384277e+00,6.904431152343750000e+01
-1.706097960472106934e+00,1.491115966796875000e+03
-1.702270030975341797e+00,3.334889984130859375e+01
-1.702028036117553711e+00,1.639233398437500000e+01
-1.701465964317321777e+00,3.134978866577148438e+01
-1.700173974037170410e+00,1.754993438720703125e+01
-1.700144052505493164e+00,8.299459457397460938e+00
-1.698554039001464844e+00,7.781103515625000000e+01
-1.696760058403015137e+00,3.820312881469726562e+01
-1.690503954887390137e+00,9.635113525390625000e+02
-1.687828063964843750e+00,1.860403747558593750e+02
-1.686403989791870117e+00,6.365244293212890625e+01
-1.684885978698730469e+00,6.538236141204833984e+00
-1.678704023361206055e+00,6.103792953491210938e+01
-1.678079962730407715e+00,3.504367065429687500e+01
-1.676514029502868652e+00,6.628569030761718750e+01
-1.675693988800048828e+00,6.365244293212890625e+01
-1.672178030014038086e+00,3.274242553710937500e+02
-1.669432044029235840e+00,7.481166076660156250e+01
-1.669232010841369629e+00,1.414773941040039062e+01
-1.667454004287719727e+00,2.158130645751953125e+01
-1.667307972908020020e+00,1.525615692138671875e+01
-1.665835976600646973e+00,1.151977005004882812e+02
-1.665416002273559570e+00,6.904431152343750000e+01
-1.665287971496582031e+00,9.049851226806640625e+01
-1.664780020713806152e+00,6.365244293212890625e+01
-1.664770007133483887e+00,1.403219909667968750e+02
-1.663995981216430664e+00,1.860403747558593750e+02
-1.663302063941955566e+00,2.442604675292968750e+02
-1.662618041038513184e+00,7.192463684082031250e+01
-1.662276029586791992e+00,5.855324554443359375e+01
-1.661056041717529297e+00,6.103792953491210938e+01
-1.660647988319396973e+00,1.643318023681640625e+02
-1.660156011581420898e+00,1.006468353271484375e+02
-1.660145998001098633e+00,2.158130645751953125e+01
-1.658390045166015625e+00,2.753010559082031250e+01
-1.657106041908264160e+00,9.378056335449218750e+01
-1.656823992729187012e+00,3.820312881469726562e+01
-1.656198024749755859e+00,1.306831550598144531e+01
-1.655115962028503418e+00,1.359285583496093750e+02
-1.654684066772460938e+00,1.002462196350097656e+01
-1.654288053512573242e+00,1.977698516845703125e+02
-1.654029965400695801e+00,1.201227378845214844e+01
-1.652734041213989258e+00,2.166204833984375000e+02
-1.651610016822814941e+00,5.387275695800781250e+01
-1.651219964027404785e+00,7.192463684082031250e+01
-1.649461984634399414e+00,4.341403961181640625e+01
-1.649296045303344727e+00,1.491115966796875000e+03
-1.649212002754211426e+00,8.299459457397460938e+00
-1.647812008857727051e+00,3.334889984130859375e+01
-1.646875977516174316e+00,2.019761657714843750e+01
-1.646828055381774902e+00,1.491115966796875000e+03
-1.646592020988464355e+00,1.525615692138671875e+01
-1.645614027976989746e+00,2.440924072265625000e+01
-1.643710017204284668e+00,1.639233398437500000e+01
-1.642066001892089844e+00,5.170913696289062500e+02
-1.641558051109313965e+00,9.716288757324218750e+01
-1.640290021896362305e+00,3.987484741210937500e+01
-1.640084028244018555e+00,3.504367065429687500e+01
-1.639256000518798828e+00,5.157444000244140625e+01
-1.638167977333068848e+00,2.298035430908203125e+01
-1.635524034500122070e+00,3.656627655029296875e+01
-1.633386015892028809e+00,1.525615692138671875e+01
-1.627701997756958008e+00,1.491115966796875000e+03
-1.627627968788146973e+00,1.882052612304687500e+01
-1.627374053001403809e+00,1.151977005004882812e+02
-1.627053976058959961e+00,7.481166076660156250e+01
-1.625444054603576660e+00,3.987484741210937500e+01
-1.624655961990356445e+00,1.097169399261474609e+01
-1.622877955436706543e+00,1.882052612304687500e+01
-1.621793985366821289e+00,4.157966613769531250e+01
-1.621432065963745117e+00,3.820312881469726562e+01
-1.618550062179565430e+00,3.134978866577148438e+01
-1.617457985877990723e+00,2.298035430908203125e+01
-1.616810083389282227e+00,9.164251327514648438e+00
-1.614236116409301758e+00,2.588261413574218750e+01
-1.614168047904968262e+00,1.113982391357421875e+02
-1.613806128501892090e+00,8.965280761718750000e+02
-1.610798120498657227e+00,1.491115966796875000e+03
-1.610240101814270020e+00,3.334889984130859375e+01
-1.608420133590698242e+00,3.334889984130859375e+01
-1.608210086822509766e+00,7.192463684082031250e+01
-1.607464075088500977e+00,7.022668457031250000e+02
-1.607364058494567871e+00,1.272815399169921875e+02
-1.605268120765686035e+00,2.158130645751953125e+01
-1.604320049285888672e+00,3.134978866577148438e+01
-1.603180050849914551e+00,1.201227378845214844e+01
-1.603052139282226562e+00,3.334889984130859375e+01
-1.602954149246215820e+00,2.591830444335937500e+02
-1.602876067161560059e+00,7.425651550292968750e+00
-1.602126121520996094e+00,1.491115966796875000e+03
-1.600436091423034668e+00,1.882052612304687500e+01
-1.599220156669616699e+00,2.938014221191406250e+01
-1.598520159721374512e+00,8.050726318359375000e+02
-1.598506093025207520e+00,1.403219909667968750e+02
-1.596540093421936035e+00,3.987484741210937500e+01
-1.595456123352050781e+00,3.134978866577148438e+01
-1.594924092292785645e+00,2.588261413574218750e+01
-1.594448089599609375e+00,2.588261413574218750e+01
-1.594080090522766113e+00,1.639233398437500000e+01
-1.590790152549743652e+00,1.097169399261474609e+01
-1.590502142906188965e+00,9.164251327514648438e+00
-1.588144063949584961e+00,3.134978866577148438e+01
-1.587568044662475586e+00,9.716288757324218750e+01
-1.586776137351989746e+00,2.938014221191406250e+01
-1.586166143417358398e+00,1.882052612304687500e+01
-1.584820151329040527e+00,2.753010559082031250e+01
-1.584546089172363281e+00,6.628569030761718750e+01
-1.584356069564819336e+00,7.425651550292968750e+00
-1.584320068359375000e+00,1.201227378845214844e+01
-1.584026098251342773e+00,2.753010559082031250e+01
-1.583962082862854004e+00,1.639233398437500000e+01
-1.583440065383911133e+00,1.525615692138671875e+01
-1.583358049392700195e+00,5.157444000244140625e+01
-1.581400156021118164e+00,1.077081604003906250e+02
-1.580712080001831055e+00,2.753010559082031250e+01
-1.576048135757446289e+00,8.091673278808593750e+01
-1.574982047080993652e+00,1.754993438720703125e+01
-1.574408054351806641e+00,2.753010559082031250e+01
-1.571722149848937988e+00,1.639233398437500000e+01
-1.571132063865661621e+00,1.414773941040039062e+01
-1.570996046066284180e+00,1.097169399261474609e+01
-1.570684075355529785e+00,8.299459457397460938e+00
-1.570342063903808594e+00,1.491115966796875000e+03
-1.567970156669616699e+00,1.882052612304687500e+01
-1.566620111465454102e+00,1.491115966796875000e+03
-1.564968109130859375e+00,4.537944793701171875e+01
-1.564596056938171387e+00,2.588261413574218750e+01
-1.564264059066772461e+00,1.077081604003906250e+02
-1.563856124877929688e+00,1.491115966796875000e+03
-1.563396096229553223e+00,2.019761657714843750e+01
-1.562750101089477539e+00,9.164251327514648438e+00
-1.560326099395751953e+00,1.306831550598144531e+01
-1.560312151908874512e+00,2.588261413574218750e+01
-1.557984113693237305e+00,1.491115966796875000e+03
-1.556544065475463867e+00,1.491115966796875000e+03
-1.554510116577148438e+00,5.947741699218750000e+02
-1.553264141082763672e+00,2.588261413574218750e+01
-1.553180098533630371e+00,1.306831550598144531e+01
-1.553078055381774902e+00,9.716288757324218750e+01
-1.552810072898864746e+00,6.538236141204833984e+00
-1.552726149559020996e+00,7.781103515625000000e+01
-1.552646160125732422e+00,2.298035430908203125e+01
-1.550426125526428223e+00,1.882052612304687500e+01
-1.545338153839111328e+00,1.639233398437500000e+01
-1.543414115905761719e+00,3.656627655029296875e+01
-1.542538046836853027e+00,8.720616149902343750e+01
-1.542514085769653320e+00,7.781103515625000000e+01
-1.541384100914001465e+00,1.754993438720703125e+01
-1.539596080780029297e+00,1.639233398437500000e+01
-1.538492083549499512e+00,1.754993438720703125e+01
-1.538140058517456055e+00,1.403219909667968750e+02
-1.536092162132263184e+00,1.639233398437500000e+01
-1.535448074340820312e+00,3.134978866577148438e+01
-1.534520149230957031e+00,1.491115966796875000e+03
-1.534280061721801758e+00,5.157444000244140625e+01
-1.534148097038269043e+00,3.820312881469726562e+01
-1.533420085906982422e+00,7.481166076660156250e+01
-1.532908082008361816e+00,8.270777587890625000e+02
-1.532384157180786133e+00,1.491115966796875000e+03
-1.532200098037719727e+00,1.639233398437500000e+01
-1.531686067581176758e+00,1.525615692138671875e+01
-1.530582070350646973e+00,2.938014221191406250e+01
-1.529894113540649414e+00,6.628569030761718750e+01
-1.529720067977905273e+00,6.365244293212890625e+01
-1.528980135917663574e+00,1.639233398437500000e+01
-1.528456091880798340e+00,5.387275695800781250e+01
-1.527856111526489258e+00,5.157444000244140625e+01
-1.527116060256958008e+00,1.542275543212890625e+02
-1.523040056228637695e+00,1.491115966796875000e+03
-1.521444082260131836e+00,2.588261413574218750e+01
-1.521390080451965332e+00,6.103792953491210938e+01
-1.520206093788146973e+00,5.855324554443359375e+01
-1.518858075141906738e+00,3.089423522949218750e+02
-1.517872095108032227e+00,2.298035430908203125e+01
-1.515854120254516602e+00,5.620009613037109375e+01
-1.514820098876953125e+00,2.232432861328125000e+02
-1.513354063034057617e+00,1.414773941040039062e+01
-1.511824131011962891e+00,1.151977005004882812e+02
-1.511632084846496582e+00,7.192463684082031250e+01
-1.509370088577270508e+00,6.628569030761718750e+01
-1.508052110671997070e+00,3.334889984130859375e+01
-1.507510066032409668e+00,3.987484741210937500e+01
-1.505244135856628418e+00,5.027919311523437500e+02
-1.503066062927246094e+00,2.938014221191406250e+01
-1.502084136009216309e+00,9.635113525390625000e+02
-1.500518083572387695e+00,4.940985107421875000e+01
-1.499514102935791016e+00,2.588261413574218750e+01
-1.498868107795715332e+00,1.191093978881835938e+02
-1.498618125915527344e+00,1.491115966796875000e+03
-1.498418092727661133e+00,6.628569030761718750e+01
-1.495626091957092285e+00,1.525615692138671875e+01
-1.494050025939941406e+00,2.753010559082031250e+01
-1.493720054626464844e+00,6.365244293212890625e+01
-1.491882085800170898e+00,1.306831550598144531e+01
-1.491716027259826660e+00,4.341403961181640625e+01
-1.491274118423461914e+00,4.157966613769531250e+01
-1.491008043289184570e+00,1.525615692138671875e+01
-1.489958047866821289e+00,2.440924072265625000e+01
-1.489724040031433105e+00,2.299994506835937500e+02
-1.489260077476501465e+00,1.041250610351562500e+02
-1.487418055534362793e+00,1.306831550598144531e+01
-1.487298130989074707e+00,1.754993438720703125e+01
-1.486514091491699219e+00,1.113982391357421875e+02
-1.485522031784057617e+00,9.049851226806640625e+01
-1.484628081321716309e+00,2.298035430908203125e+01
-1.483022093772888184e+00,1.882052612304687500e+01
-1.482648134231567383e+00,3.504367065429687500e+01
-1.480850100517272949e+00,6.365244293212890625e+01
-1.480616092681884766e+00,1.860403747558593750e+02
-1.480536103248596191e+00,1.525615692138671875e+01
-1.477996110916137695e+00,5.157444000244140625e+01
-1.476086020469665527e+00,3.987484741210937500e+01
-1.474460124969482422e+00,5.157444000244140625e+01
-1.473758101463317871e+00,7.192463684082031250e+01
-1.473204135894775391e+00,1.525615692138671875e+01
-1.472836136817932129e+00,2.298035430908203125e+01
-1.470798134803771973e+00,1.754993438720703125e+01
-1.470174074172973633e+00,1.639233398437500000e+01
-1.470046043395996094e+00,4.619776306152343750e+02
-1.469588041305541992e+00,1.525615692138671875e+01
-1.467910051345825195e+00,2.753010559082031250e+01
-1.467770099639892578e+00,3.893166503906250000e+02
-1.467708110809326172e+00,1.525615692138671875e+01
-1.466062068939208984e+00,1.414773941040039062e+01
-1.462738037109375000e+00,1.491115966796875000e+03
-1.461046099662780762e+00,1.414773941040039062e+01
-1.458758115768432617e+00,1.491115966796875000e+03
-1.458434104919433594e+00,7.481166076660156250e+01
-1.457156062126159668e+00,1.639233398437500000e+01
-1.456210136413574219e+00,1.006468353271484375e+02
-1.455414056777954102e+00,3.656627655029296875e+01
-1.454256057739257812e+00,2.019761657714843750e+01
-1.454156041145324707e+00,2.158130645751953125e+01
-1.453928112983703613e+00,3.656627655029296875e+01
-1.453716039657592773e+00,3.820312881469726562e+01
-1.453300118446350098e+00,3.134978866577148438e+01
-1.453092098236083984e+00,1.002462196350097656e+01
-1.452888131141662598e+00,1.315453796386718750e+02
-1.452882051467895508e+00,2.938014221191406250e+01
-1.451432108879089355e+00,2.019761657714843750e+01
-1.449156045913696289e+00,1.272815399169921875e+02
-1.448172092437744141e+00,8.091673278808593750e+01
-1.447750091552734375e+00,2.588261413574218750e+01
-1.446946024894714355e+00,1.491115966796875000e+03
-1.444996118545532227e+00,1.525615692138671875e+01
-1.444946050643920898e+00,1.201227378845214844e+01
-1.444324135780334473e+00,1.525615692138671875e+01
-1.443638086318969727e+00,1.525615692138671875e+01
-1.443482041358947754e+00,4.704207420349121094e+00
-1.443150043487548828e+00,9.378056335449218750e+01
-1.442962050437927246e+00,1.754993438720703125e+01
-1.442188024520874023e+00,2.038846893310546875e+02
-1.442012071609497070e+00,8.091673278808593750e+01
-1.440820097923278809e+00,3.987484741210937500e+01
-1.439734101295471191e+00,1.097169399261474609e+01
