times,energies
-1.825866222381591797e+00,4.704207420349121094e+00
-1.825782179832458496e+00,6.538236141204833984e+00
-1.825556159019470215e+00,1.315453796386718750e+02
-1.825506210327148438e+00,5.632619380950927734e+00
-1.825400114059448242e+00,4.704207420349121094e+00
-1.825284123420715332e+00,4.704207420349121094e+00
-1.825280189514160156e+00,5.632619380950927734e+00
-1.825274109840393066e+00,5.632619380950927734e+00
-1.825224161148071289e+00,5.632619380950927734e+00
-1.824940204620361328e+00,7.425651550292968750e+00
-1.824844121932983398e+00,5.632619380950927734e+00
-1.824812173843383789e+00,1.491115966796875000e+03
-1.824734210968017578e+00,4.704207420349121094e+00
-1.824674129486083984e+00,4.704207420349121094e+00
-1.824380159378051758e+00,5.632619380950927734e+00
-1.824344158172607422e+00,4.704207420349121094e+00
-1.824340105056762695e+00,4.704207420349121094e+00
-1.824196219444274902e+00,5.632619380950927734e+00
-1.824008107185363770e+00,4.704207420349121094e+00
-1.823964118957519531e+00,4.704207420349121094e+00
-1.823738217353820801e+00,5.632619380950927734e+00
-1.823514103889465332e+00,5.632619380950927734e+00
-1.823438167572021484e+00,5.632619380950927734e+00
-1.823364138603210449e+00,4.704207420349121094e+00
-1.823336124420166016e+00,2.019761657714843750e+01
-1.823226213455200195e+00,3.134978866577148438e+01
-1.822774171829223633e+00,5.632619380950927734e+00
-1.822240114212036133e+00,6.538236141204833984e+00
-1.822166204452514648e+00,4.704207420349121094e+00
-1.822084188461303711e+00,4.704207420349121094e+00
-1.822022199630737305e+00,5.632619380950927734e+00
-1.821922183036804199e+00,4.704207420349121094e+00
-1.821916222572326660e+00,5.632619380950927734e+00
-1.821660161018371582e+00,9.635113525390625000e+02
-1.821564197540283203e+00,4.704207420349121094e+00
-1.821450114250183105e+00,5.632619380950927734e+00
-1.821414113044738770e+00,4.704207420349121094e+00
-1.820932149887084961e+00,4.341403961181640625e+01
-1.820786118507385254e+00,4.704207420349121094e+00
-1.820730209350585938e+00,4.704207420349121094e+00
-1.820658206939697266e+00,4.704207420349121094e+00
-1.820300221443176270e+00,2.298035430908203125e+01
-1.820272207260131836e+00,1.097169399261474609e+01
-1.820080161094665527e+00,5.632619380950927734e+00
-1.819030165672302246e+00,5.632619380950927734e+00
-1.818802118301391602e+00,2.442604675292968750e+02
-1.818728208541870117e+00,4.704207420349121094e+00
-1.818426132202148438e+00,9.716288757324218750e+01
-1.818318128585815430e+00,4.704207420349121094e+00
-1.818280220031738281e+00,5.632619380950927734e+00
-1.817770123481750488e+00,4.704207420349121094e+00
-1.817036151885986328e+00,4.704207420349121094e+00
-1.816928148269653320e+00,5.632619380950927734e+00
-1.815400123596191406e+00,4.704207420349121094e+00
-1.815392136573791504e+00,4.704207420349121094e+00
-1.814720153808593750e+00,4.704207420349121094e+00
-1.814632177352905273e+00,4.704207420349121094e+00
-1.814378142356872559e+00,4.704207420349121094e+00
-1.813734173774719238e+00,1.917844543457031250e+02
-1.812914133071899414e+00,1.491115966796875000e+03
-1.812412142753601074e+00,1.639233398437500000e+01
-1.812178134918212891e+00,1.525615692138671875e+01
-1.811728119850158691e+00,1.491115966796875000e+03
-1.811314105987548828e+00,3.334889984130859375e+01
-1.810022115707397461e+00,1.542275543212890625e+02
-1.809322118759155273e+00,2.158130645751953125e+01
-1.808440208435058594e+00,1.639233398437500000e+01
-1.807792186737060547e+00,4.537944793701171875e+01
-1.807420134544372559e+00,1.749341125488281250e+02
-1.806996107101440430e+00,1.097169399261474609e+01
-1.806990146636962891e+00,2.440924072265625000e+01
-1.806438207626342773e+00,3.334889984130859375e+01
-1.806382179260253906e+00,1.592178649902343750e+02
-1.805924177169799805e+00,1.639233398437500000e+01
-1.805622220039367676e+00,3.334889984130859375e+01
-1.805054187774658203e+00,7.481166076660156250e+01
-1.804664134979248047e+00,1.860403747558593750e+02
-1.803796172142028809e+00,1.491115966796875000e+03
-1.803684115409851074e+00,2.158130645751953125e+01
-1.802750110626220703e+00,1.639233398437500000e+01
-1.802694082260131836e+00,1.749341125488281250e+02
-1.802510142326354980e+00,3.504367065429687500e+01
-1.801972150802612305e+00,4.157966613769531250e+01
-1.800286173820495605e+00,2.166204833984375000e+02
-1.799814105033874512e+00,1.491115966796875000e+03
-1.797952175140380859e+00,5.855324554443359375e+01
-1.797412157058715820e+00,3.656627655029296875e+01
-1.796782135963439941e+00,2.588261413574218750e+01
-1.796652197837829590e+00,2.019761657714843750e+01
-1.796594142913818359e+00,8.965280761718750000e+02
-1.796498179435729980e+00,8.401238250732421875e+01
-1.796282172203063965e+00,2.588261413574218750e+01
-1.796030163764953613e+00,9.266663208007812500e+02
-1.795648097991943359e+00,2.938014221191406250e+01
-1.795340180397033691e+00,3.334889984130859375e+01
-1.794832110404968262e+00,1.491115966796875000e+03
-1.793060183525085449e+00,1.639233398437500000e+01
-1.792166113853454590e+00,2.753010559082031250e+01
-1.790320158004760742e+00,1.977698516845703125e+02
-1.789122104644775391e+00,6.287430419921875000e+02
-1.788426160812377930e+00,3.656627655029296875e+01
-1.787710189819335938e+00,2.938014221191406250e+01
-1.785878181457519531e+00,1.917844543457031250e+02
-1.785120129585266113e+00,4.737886047363281250e+01
-1.784674167633056641e+00,3.334889984130859375e+01
-1.783320188522338867e+00,1.002462196350097656e+01
-1.782214164733886719e+00,1.002462196350097656e+01
-1.782118082046508789e+00,2.442604675292968750e+02
-1.781416177749633789e+00,2.753010559082031250e+01
-1.781154155731201172e+00,2.298035430908203125e+01
-1.780990123748779297e+00,1.491115966796875000e+03
-1.778524160385131836e+00,1.525615692138671875e+01
-1.775126099586486816e+00,1.414773941040039062e+01
-1.773906111717224121e+00,5.855324554443359375e+01
-1.773592114448547363e+00,9.049851226806640625e+01
-1.773354172706604004e+00,1.414773941040039062e+01
-1.773276090621948242e+00,5.387275695800781250e+01
-1.772634148597717285e+00,3.504367065429687500e+01
-1.770140171051025391e+00,2.232432861328125000e+02
-1.769844174385070801e+00,1.882052612304687500e+01
-1.769624114036560059e+00,2.588261413574218750e+01
-1.769000172615051270e+00,3.134978866577148438e+01
-1.767984151840209961e+00,1.860403747558593750e+02
-1.767470121383666992e+00,1.306831550598144531e+01
-1.766096115112304688e+00,1.643318023681640625e+02
-1.765184164047241211e+00,1.201227378845214844e+01
-1.764728188514709473e+00,2.298035430908203125e+01
-1.764114141464233398e+00,7.781103515625000000e+01
-1.763190150260925293e+00,1.097169399261474609e+01
-1.763160109519958496e+00,1.639233398437500000e+01
-1.760826110839843750e+00,1.201227378845214844e+01
-1.759140133857727051e+00,6.904431152343750000e+01
-1.757740139961242676e+00,5.620009613037109375e+01
-1.757436156272888184e+00,1.525615692138671875e+01
-1.757360100746154785e+00,9.164251327514648438e+00
-1.757274150848388672e+00,3.820312881469726562e+01
-1.753152132034301758e+00,8.299459457397460938e+00
-1.752772092819213867e+00,1.592178649902343750e+02
-1.752646088600158691e+00,1.643318023681640625e+02
-1.752490162849426270e+00,2.298035430908203125e+01
-1.752220153808593750e+00,8.299459457397460938e+00
-1.752190113067626953e+00,1.491115966796875000e+03
-1.752126097679138184e+00,8.091673278808593750e+01
-1.751902103424072266e+00,1.525615692138671875e+01
-1.751604080200195312e+00,6.365244293212890625e+01
-1.750784158706665039e+00,1.491115966796875000e+03
-1.747024178504943848e+00,2.588261413574218750e+01
-1.746668100357055664e+00,1.491115966796875000e+03
-1.746394157409667969e+00,7.425651550292968750e+00
-1.744848132133483887e+00,1.754993438720703125e+01
-1.743948101997375488e+00,1.306831550598144531e+01
-1.743762135505676270e+00,2.299994506835937500e+02
-1.743292093276977539e+00,1.231366424560546875e+02
-1.742602109909057617e+00,2.370046081542968750e+02
-1.742252111434936523e+00,3.334889984130859375e+01
-1.742218136787414551e+00,1.525615692138671875e+01
-1.740364193916320801e+00,1.306831550598144531e+01
-1.740252137184143066e+00,1.414773941040039062e+01
-1.740146160125732422e+00,6.628569030761718750e+01
-1.739972114562988281e+00,2.019761657714843750e+01
-1.738208174705505371e+00,1.491115966796875000e+03
-1.737694144248962402e+00,6.287430419921875000e+02
-1.733484148979187012e+00,2.588261413574218750e+01
-1.733466148376464844e+00,5.157444000244140625e+01
-1.733182191848754883e+00,3.134978866577148438e+01
-1.731726169586181641e+00,7.192463684082031250e+01
-1.731616139411926270e+00,9.716288757324218750e+01
-1.730468153953552246e+00,3.334889984130859375e+01
-1.730378150939941406e+00,1.525615692138671875e+01
-1.729594111442565918e+00,1.201227378845214844e+01
-1.729572176933288574e+00,2.158130645751953125e+01
-1.729356169700622559e+00,4.737886047363281250e+01
-1.729160189628601074e+00,2.440924072265625000e+01
-1.729082107543945312e+00,2.440924072265625000e+01
-1.727384090423583984e+00,6.904431152343750000e+01
-1.727136135101318359e+00,1.306831550598144531e+01
-1.727128148078918457e+00,1.804239501953125000e+02
-1.726528167724609375e+00,6.628569030761718750e+01
-1.726136088371276855e+00,3.820312881469726562e+01
-1.725558161735534668e+00,9.378056335449218750e+01
-1.725122094154357910e+00,7.781103515625000000e+01
-1.723448157310485840e+00,2.019761657714843750e+01
-1.722972154617309570e+00,6.365244293212890625e+01
-1.722724080085754395e+00,1.006468353271484375e+02
-1.722126126289367676e+00,5.387275695800781250e+01
-1.721260190010070801e+00,2.158130645751953125e+01
-1.720924139022827148e+00,3.334889984130859375e+01
-1.720288157463073730e+00,2.588261413574218750e+01
-1.719824194908142090e+00,1.491115966796875000e+03
-1.719688177108764648e+00,1.643318023681640625e+02
-1.717660188674926758e+00,1.097169399261474609e+01
-1.715828180313110352e+00,1.749341125488281250e+02
-1.714356184005737305e+00,3.134978866577148438e+01
-1.713786125183105469e+00,2.938014221191406250e+01
-1.713708162307739258e+00,2.753010559082031250e+01
-1.712252140045166016e+00,3.334889984130859375e+01
-1.712122082710266113e+00,1.917844543457031250e+02
-1.711656093597412109e+00,3.820312881469726562e+01
-1.711360096931457520e+00,1.414773941040039062e+01
-1.711010098457336426e+00,8.720616149902343750e+01
-1.710804104804992676e+00,2.440924072265625000e+01
-1.710588097572326660e+00,1.882052612304687500e+01
-1.710400104522705078e+00,3.504367065429687500e+01
-1.710236191749572754e+00,3.334889984130859375e+01
-1.709076166152954102e+00,2.938014221191406250e+01
-1.708912134170532227e+00,1.491115966796875000e+03
-1.707828164100646973e+00,3.504367065429687500e+01
-1.707550168037414551e+00,5.027919311523437500e+02
-1.707062125205993652e+00,6.365244293212890625e+01
-1.706782102584838867e+00,3.334889984130859375e+01
-1.706646084785461426e+00,8.091673278808593750e+01
-1.705840110778808594e+00,2.298035430908203125e+01
-1.703864097595214844e+00,2.298035430908203125e+01
-1.701874136924743652e+00,4.619776306152343750e+02
-1.701558113098144531e+00,2.440924072265625000e+01
-1.701302170753479004e+00,5.855324554443359375e+01
-1.701136112213134766e+00,3.987484741210937500e+01
-1.699952125549316406e+00,3.504367065429687500e+01
-1.699590086936950684e+00,4.157966613769531250e+01
-1.698912143707275391e+00,3.504367065429687500e+01
-1.698344111442565918e+00,6.538236141204833984e+00
-1.695234060287475586e+00,1.882052612304687500e+01
-1.694482088088989258e+00,1.448359069824218750e+02
-1.694150090217590332e+00,2.158130645751953125e+01
-1.692730069160461426e+00,3.987484741210937500e+01
-1.692360162734985352e+00,3.334889984130859375e+01
-1.691596150398254395e+00,3.334889984130859375e+01
-1.688994169235229492e+00,2.669676818847656250e+02
-1.687044143676757812e+00,7.192463684082031250e+01
-1.687026143074035645e+00,6.365244293212890625e+01
-1.686988115310668945e+00,3.987484741210937500e+01
-1.686642169952392578e+00,1.414773941040039062e+01
-1.685588121414184570e+00,1.977698516845703125e+02
-1.685560107231140137e+00,3.274242553710937500e+02
-1.685480117797851562e+00,2.019761657714843750e+01
-1.684410095214843750e+00,2.938014221191406250e+01
-1.683330059051513672e+00,6.103792953491210938e+01
-1.682830095291137695e+00,2.516529235839843750e+02
-1.680822134017944336e+00,1.882052612304687500e+01
-1.679914116859436035e+00,1.754993438720703125e+01
-1.679614067077636719e+00,2.166204833984375000e+02
-1.679168105125427246e+00,1.201227378845214844e+01
-1.677836060523986816e+00,1.525615692138671875e+01
-1.677654147148132324e+00,2.166204833984375000e+02
-1.677204132080078125e+00,1.306831550598144531e+01
-1.676678061485290527e+00,1.882052612304687500e+01
-1.676284074783325195e+00,4.619776306152343750e+02
-1.675626158714294434e+00,6.628569030761718750e+01
-1.675292134284973145e+00,8.401238250732421875e+01
-1.671972155570983887e+00,4.537944793701171875e+01
-1.670376062393188477e+00,2.298035430908203125e+01
-1.669848084449768066e+00,3.334889984130859375e+01
-1.669486165046691895e+00,1.977698516845703125e+02
-1.668658137321472168e+00,5.318021850585937500e+02
-1.667662143707275391e+00,3.134978866577148438e+01
-1.667608141899108887e+00,9.164251327514648438e+00
-1.666514158248901367e+00,2.588261413574218750e+01
-1.666482090950012207e+00,1.077081604003906250e+02
-1.666006088256835938e+00,2.158130645751953125e+01
-1.665964126586914062e+00,1.804239501953125000e+02
-1.665754079818725586e+00,1.860403747558593750e+02
-1.665312170982360840e+00,2.158130645751953125e+01
-1.664514064788818359e+00,2.938014221191406250e+01
-1.663300156593322754e+00,1.592178649902343750e+02
-1.663066148757934570e+00,1.201227378845214844e+01
-1.663038134574890137e+00,1.882052612304687500e+01
-1.661282062530517578e+00,1.077081604003906250e+02
-1.661012172698974609e+00,1.643318023681640625e+02
-1.660492062568664551e+00,1.804239501953125000e+02
-1.660062074661254883e+00,7.192463684082031250e+01
-1.659524083137512207e+00,2.019761657714843750e+01
-1.659512162208557129e+00,3.504367065429687500e+01
-1.658216118812561035e+00,3.783209228515625000e+02
-1.656294107437133789e+00,1.639233398437500000e+01
-1.656284093856811523e+00,1.403219909667968750e+02
-1.655460119247436523e+00,1.525615692138671875e+01
-1.654934167861938477e+00,2.669676818847656250e+02
-1.652950167655944824e+00,1.491115966796875000e+03
-1.652708172798156738e+00,1.860403747558593750e+02
-1.650052070617675781e+00,6.365244293212890625e+01
-1.649130105972290039e+00,1.977698516845703125e+02
-1.646944165229797363e+00,1.491115966796875000e+03
-1.646856069564819336e+00,1.525615692138671875e+01
-1.646156072616577148e+00,8.091673278808593750e+01
-1.646112084388732910e+00,1.002462196350097656e+01
-1.645970106124877930e+00,1.754993438720703125e+01
-1.645638108253479004e+00,2.101300354003906250e+02
-1.645544171333312988e+00,1.639233398437500000e+01
-1.645034074783325195e+00,7.425651550292968750e+00
-1.644192099571228027e+00,5.632619380950927734e+00
-1.643620133399963379e+00,6.103792953491210938e+01
-1.643546104431152344e+00,1.006468353271484375e+02
-1.641102075576782227e+00,3.820312881469726562e+01
-1.639438152313232422e+00,4.157966613769531250e+01
-1.637308120727539062e+00,1.525615692138671875e+01
-1.637186169624328613e+00,8.720616149902343750e+01
-1.636766076087951660e+00,1.491115966796875000e+03
-1.636240124702453613e+00,1.097169399261474609e+01
-1.635746121406555176e+00,2.038846893310546875e+02
-1.635410070419311523e+00,1.414773941040039062e+01
-1.635162115097045898e+00,1.639233398437500000e+01
-1.635130167007446289e+00,1.882052612304687500e+01
-1.635040163993835449e+00,5.620009613037109375e+01
-1.634942173957824707e+00,3.134978866577148438e+01
-1.632238149642944336e+00,9.049851226806640625e+01
-1.631354093551635742e+00,1.306831550598144531e+01
-1.630748152732849121e+00,5.157444000244140625e+01
-1.629792094230651855e+00,6.628569030761718750e+01
-1.628254055976867676e+00,2.669676818847656250e+02
-1.627706170082092285e+00,7.022668457031250000e+02
-1.626410126686096191e+00,1.754993438720703125e+01
-1.624926090240478516e+00,2.753010559082031250e+01
-1.624912142753601074e+00,1.002462196350097656e+01
-1.624420166015625000e+00,2.440924072265625000e+01
-1.623724102973937988e+00,3.820312881469726562e+01
-1.623324155807495117e+00,3.000972290039062500e+02
-1.623318076133728027e+00,1.525615692138671875e+01
-1.622136116027832031e+00,7.425651550292968750e+00
-1.621770143508911133e+00,1.882052612304687500e+01
-1.618184089660644531e+00,2.158130645751953125e+01
-1.617876172065734863e+00,1.494707641601562500e+02
-1.617626070976257324e+00,4.157966613769531250e+01
-1.616988062858581543e+00,1.494707641601562500e+02
