times,energies
-1.898221850395202637e+00,3.556683349609375000e+01
-1.898003935813903809e+00,2.044923782348632812e+01
-1.897673845291137695e+00,3.357260513305664062e+01
-1.897391915321350098e+00,1.650056838989257812e+01
-1.897285938262939453e+00,2.324995040893554688e+01
-1.897099852561950684e+00,2.987637634277343750e+02
-1.896897912025451660e+00,1.650056838989257812e+01
-1.896773934364318848e+00,1.650056838989257812e+01
-1.894927859306335449e+00,5.684141921997070312e+01
-1.894853949546813965e+00,1.650056838989257812e+01
-1.892381906509399414e+00,8.223858642578125000e+01
-1.891649961471557617e+00,5.223962402343750000e+01
-1.891561865806579590e+00,1.650056838989257812e+01
-1.891529917716979980e+00,1.024215126037597656e+01
-1.891001939773559570e+00,2.468191528320312500e+01
-1.889901876449584961e+00,6.188549041748046875e+01
-1.889553904533386230e+00,2.324995040893554688e+01
-1.889289855957031250e+00,2.183972549438476562e+01
-1.888395905494689941e+00,4.397741317749023438e+01
-1.887655854225158691e+00,2.044923782348632812e+01
-1.886605858802795410e+00,3.145012092590332031e+01
-1.886231899261474609e+00,1.123916816711425781e+01
-1.884821891784667969e+00,2.024136505126953125e+02
-1.884485960006713867e+00,1.772887039184570312e+01
-1.883447885513305664e+00,9.330278396606445312e+00
-1.883293867111206055e+00,2.044923782348632812e+01
-1.882461905479431152e+00,2.183972549438476562e+01
-1.882363915443420410e+00,9.625089111328125000e+02
-1.881739854812622070e+00,3.711849594116210938e+01
-1.880671858787536621e+00,2.183972549438476562e+01
-1.880155920982360840e+00,1.902925109863281250e+02
-1.879347920417785645e+00,6.188549041748046875e+01
-1.879145860671997070e+00,3.145012092590332031e+01
-1.879085898399353027e+00,4.208588027954101562e+01
-1.878103852272033691e+00,1.215076446533203125e+02
-1.877883911132812500e+00,7.657753467559814453e+00
-1.877775907516479492e+00,2.324995040893554688e+01
-1.877179861068725586e+00,2.624357223510742188e+01
-1.876975893974304199e+00,3.261218261718750000e+02
-1.876935958862304688e+00,1.224560546875000000e+01
-1.876665949821472168e+00,7.601277160644531250e+01
-1.876401901245117188e+00,1.962883605957031250e+02
-1.876325845718383789e+00,2.468191528320312500e+01
-1.876151919364929199e+00,4.591031646728515625e+01
-1.875847935676574707e+00,2.183972549438476562e+01
-1.875759959220886230e+00,8.223858642578125000e+01
-1.875085949897766113e+00,2.355863952636718750e+02
-1.874444007873535156e+00,3.145012092590332031e+01
-1.874253988265991211e+00,3.993543701171875000e+02
-1.873082041740417480e+00,7.012135314941406250e+01
-1.871235966682434082e+00,9.330278396606445312e+00
-1.870957970619201660e+00,2.324995040893554688e+01
-1.869436025619506836e+00,7.012135314941406250e+01
-1.868649959564208984e+00,9.205189514160156250e+01
-1.867660045623779297e+00,5.306531372070312500e+02
-1.867048025131225586e+00,2.355863952636718750e+02
-1.866976022720336914e+00,3.357260513305664062e+01
-1.866585969924926758e+00,4.397741317749023438e+01
-1.866305947303771973e+00,9.625089111328125000e+02
-1.865483999252319336e+00,1.326896476745605469e+01
-1.865291953086853027e+00,9.625089111328125000e+02
-1.865237951278686523e+00,2.468191528320312500e+01
-1.864457964897155762e+00,6.450071716308593750e+01
-1.864248037338256836e+00,1.902925109863281250e+02
-1.864151954650878906e+00,1.224560546875000000e+01
-1.864042043685913086e+00,1.576650085449218750e+02
-1.863513946533203125e+00,3.770685424804687500e+02
-1.862658023834228516e+00,9.625089111328125000e+02
-1.862022042274475098e+00,1.650056838989257812e+01
-1.861060023307800293e+00,1.907785034179687500e+01
-1.860190033912658691e+00,1.326896476745605469e+01
-1.859982013702392578e+00,5.047188282012939453e+00
-1.859905958175659180e+00,1.845382080078125000e+02
-1.859441995620727539e+00,9.625089111328125000e+02
-1.859231948852539062e+00,1.490618652343750000e+03
-1.858947992324829102e+00,3.357260513305664062e+01
-1.857283949851989746e+00,1.772887039184570312e+01
-1.856652021408081055e+00,1.215076446533203125e+02
-1.854925990104675293e+00,2.468191528320312500e+01
-1.853842020034790039e+00,5.047188282012939453e+00
-1.853788018226623535e+00,1.326896476745605469e+01
-1.853507995605468750e+00,3.456903076171875000e+02
-1.853029966354370117e+00,2.624357223510742188e+01
-1.852867960929870605e+00,1.432538757324218750e+02
-1.852327942848205566e+00,2.468191528320312500e+01
-1.851776003837585449e+00,3.711849594116210938e+01
-1.851750016212463379e+00,4.352270507812500000e+02
-1.851431965827941895e+00,7.300807189941406250e+01
-1.851358056068420410e+00,4.788187408447265625e+01
-1.851258039474487305e+00,9.330278396606445312e+00
-1.850661993026733398e+00,1.024386749267578125e+02
-1.849686026573181152e+00,3.076192932128906250e+02
-1.849267959594726562e+00,2.794122505187988281e+01
-1.848548054695129395e+00,1.539400672912597656e+01
-1.848467946052551270e+00,1.539400672912597656e+01
-1.848335981369018555e+00,1.845382080078125000e+02
-1.848104000091552734e+00,1.432538757324218750e+02
-1.847244024276733398e+00,1.734115295410156250e+02
-1.847185969352722168e+00,1.326896476745605469e+01
-1.846773982048034668e+00,1.326896476745605469e+01
-1.846765995025634766e+00,6.724725341796875000e+01
-1.846318006515502930e+00,5.936735153198242188e+00
-1.845785975456237793e+00,9.544874572753906250e+01
-1.844882011413574219e+00,2.044923782348632812e+01
-1.844267964363098145e+00,1.224560546875000000e+01
-1.843973994255065918e+00,1.490618652343750000e+03
-1.843917965888977051e+00,5.223962402343750000e+01
-1.843132019042968750e+00,1.024215126037597656e+01
-1.841395974159240723e+00,5.016276855468750000e+02
-1.840600013732910156e+00,9.625089111328125000e+02
-1.840448021888732910e+00,1.845382080078125000e+02
-1.840142011642456055e+00,1.431670379638671875e+01
-1.838418006896972656e+00,2.967573928833007812e+01
-1.837767958641052246e+00,1.772887039184570312e+01
-1.837095975875854492e+00,3.357260513305664062e+01
-1.836199998855590820e+00,1.539400672912597656e+01
-1.835271954536437988e+00,2.024136505126953125e+02
-1.834784030914306641e+00,5.016276855468750000e+02
-1.833688020706176758e+00,1.256618194580078125e+02
-1.833215951919555664e+00,4.999148941040039062e+01
-1.833060026168823242e+00,1.539400672912597656e+01
-1.832568049430847168e+00,9.894696044921875000e+01
-1.832394003868103027e+00,2.794122505187988281e+01
-1.832363963127136230e+00,1.539400672912597656e+01
-1.832152009010314941e+00,1.902925109863281250e+02
-1.831750035285949707e+00,3.870365905761718750e+01
-1.829426050186157227e+00,7.012135314941406250e+01
-1.828909993171691895e+00,7.300807189941406250e+01
-1.827571988105773926e+00,1.526647338867187500e+02
-1.827455997467041016e+00,5.684141921997070312e+01
-1.826472043991088867e+00,2.324995040893554688e+01
-1.826292037963867188e+00,2.468191528320312500e+01
-1.826153993606567383e+00,4.591031646728515625e+01
-1.825994014739990234e+00,1.576650085449218750e+02
-1.825324058532714844e+00,5.929572677612304688e+01
-1.824231982231140137e+00,3.357260513305664062e+01
-1.824030041694641113e+00,3.145012092590332031e+01
-1.823869943618774414e+00,1.024215126037597656e+01
-1.823555946350097656e+00,9.256494750976562500e+02
-1.823199987411499023e+00,1.576650085449218750e+02
-1.823194026947021484e+00,3.357720336914062500e+02
-1.822872042655944824e+00,2.285705871582031250e+02
-1.822350025177001953e+00,1.772887039184570312e+01
-1.821568012237548828e+00,5.452413940429687500e+01
-1.821140050888061523e+00,1.789115447998046875e+02
-1.819285988807678223e+00,2.794122505187988281e+01
-1.818761944770812988e+00,1.539400672912597656e+01
-1.817911982536315918e+00,2.044923782348632812e+01
-1.817612051963806152e+00,8.497907638549804688e+00
-1.817253947257995605e+00,1.431670379638671875e+01
-1.817199945449829102e+00,6.450071716308593750e+01
-1.815261960029602051e+00,1.907785034179687500e+01
-1.814792037010192871e+00,2.624357223510742188e+01
-1.814702033996582031e+00,1.490618652343750000e+03
-1.814108014106750488e+00,2.324995040893554688e+01
-1.813923954963684082e+00,8.544756317138671875e+01
-1.813778042793273926e+00,2.967573928833007812e+01
-1.813195943832397461e+00,9.256494750976562500e+02
-1.812914013862609863e+00,1.123916816711425781e+01
-1.811872005462646484e+00,3.870365905761718750e+01
-1.810096025466918945e+00,2.044923782348632812e+01
-1.809586048126220703e+00,2.324995040893554688e+01
-1.809362053871154785e+00,8.223858642578125000e+01
-1.808689951896667480e+00,1.772887039184570312e+01
-1.808501958847045898e+00,5.223962402343750000e+01
-1.808019995689392090e+00,1.650056838989257812e+01
-1.807557940483093262e+00,1.490618652343750000e+03
-1.807317972183227539e+00,3.711849594116210938e+01
-1.807031989097595215e+00,1.772887039184570312e+01
-1.806339979171752930e+00,4.999148941040039062e+01
-1.805619955062866211e+00,2.324995040893554688e+01
-1.803274035453796387e+00,4.591031646728515625e+01
-1.802757978439331055e+00,9.625089111328125000e+02
-1.800989985466003418e+00,3.870365905761718750e+01
-1.800732016563415527e+00,1.174707031250000000e+02
-1.800318002700805664e+00,1.539400672912597656e+01
-1.799954056739807129e+00,3.556683349609375000e+01
-1.799147963523864746e+00,9.625089111328125000e+02
-1.798993945121765137e+00,2.285705871582031250e+02
-1.798832058906555176e+00,9.625089111328125000e+02
-1.798514008522033691e+00,1.343276977539062500e+02
-1.796650052070617676e+00,2.428530273437500000e+02
-1.796064019203186035e+00,2.024136505126953125e+02
-1.795464038848876953e+00,6.450071716308593750e+01
-1.794921994209289551e+00,1.224560546875000000e+01
-1.793398022651672363e+00,4.788187408447265625e+01
-1.793364048004150391e+00,1.024215126037597656e+01
-1.792925953865051270e+00,3.357260513305664062e+01
-1.792652010917663574e+00,4.032861709594726562e+01
-1.790411949157714844e+00,1.024215126037597656e+01
-1.790284037590026855e+00,2.794122505187988281e+01
-1.789610028266906738e+00,2.086694335937500000e+02
-1.789602041244506836e+00,1.135483245849609375e+02
-1.789088010787963867e+00,1.490618652343750000e+03
-1.788197994232177734e+00,1.902925109863281250e+02
-1.787389993667602539e+00,9.625089111328125000e+02
-1.787245988845825195e+00,4.999148941040039062e+01
-1.786749958992004395e+00,2.024136505126953125e+02
-1.785634040832519531e+00,1.060347747802734375e+02
-1.785627961158752441e+00,4.208588027954101562e+01
-1.785014033317565918e+00,2.285705871582031250e+02
-1.784085988998413086e+00,3.357260513305664062e+01
-1.783553957939147949e+00,1.224560546875000000e+01
-1.783033967018127441e+00,4.208588027954101562e+01
-1.781424045562744141e+00,2.183972549438476562e+01
-1.781373977661132812e+00,1.526647338867187500e+02
-1.780995965003967285e+00,1.539400672912597656e+01
-1.780509948730468750e+00,1.772887039184570312e+01
-1.780444025993347168e+00,8.223858642578125000e+01
-1.780382037162780762e+00,1.772887039184570312e+01
-1.779960036277770996e+00,1.962883605957031250e+02
-1.779489994049072266e+00,1.627890014648437500e+02
-1.779397964477539062e+00,1.224560546875000000e+01
-1.779142022132873535e+00,1.097372436523437500e+02
-1.778337955474853516e+00,1.772887039184570312e+01
-1.777950048446655273e+00,5.047188282012939453e+00
-1.777657985687255859e+00,2.967573928833007812e+01
-1.777459979057312012e+00,1.123916816711425781e+01
-1.775517940521240234e+00,1.326896476745605469e+01
-1.775326013565063477e+00,4.591031646728515625e+01
-1.773795962333679199e+00,1.123916816711425781e+01
-1.773604035377502441e+00,3.556683349609375000e+01
-1.773589968681335449e+00,2.468191528320312500e+01
-1.773522019386291504e+00,1.539400672912597656e+01
-1.773029923439025879e+00,9.205189514160156250e+01
-1.772967934608459473e+00,2.794122505187988281e+01
-1.772585988044738770e+00,9.330278396606445312e+00
-1.771983981132507324e+00,1.902925109863281250e+02
-1.771039962768554688e+00,2.044923782348632812e+01
-1.770990014076232910e+00,2.624357223510742188e+01
-1.770879983901977539e+00,1.024215126037597656e+01
-1.769106030464172363e+00,2.183972549438476562e+01
-1.768989920616149902e+00,1.432538757324218750e+02
-1.768497943878173828e+00,1.490618652343750000e+03
-1.767740011215209961e+00,1.174707031250000000e+02
-1.766883969306945801e+00,1.326896476745605469e+01
-1.766680002212524414e+00,1.490618652343750000e+03
-1.766553997993469238e+00,1.907785034179687500e+01
-1.766294002532958984e+00,2.183972549438476562e+01
-1.766243934631347656e+00,6.450071716308593750e+01
-1.765452027320861816e+00,2.967573928833007812e+01
-1.764951944351196289e+00,1.224560546875000000e+01
-1.764685988426208496e+00,9.625089111328125000e+02
-1.764681935310363770e+00,4.032861709594726562e+01
-1.764545917510986328e+00,1.845382080078125000e+02
-1.762575984001159668e+00,2.044923782348632812e+01
-1.761868000030517578e+00,4.132495880126953125e+00
-1.760928034782409668e+00,8.544756317138671875e+01
-1.760875940322875977e+00,5.306531372070312500e+02
-1.760764002799987793e+00,9.544874572753906250e+01
-1.758129954338073730e+00,1.772887039184570312e+01
-1.757491946220397949e+00,1.123916816711425781e+01
-1.757405996322631836e+00,7.012135314941406250e+01
-1.757220029830932617e+00,1.215076446533203125e+02
-1.756189942359924316e+00,1.539400672912597656e+01
-1.755859971046447754e+00,1.224560546875000000e+01
-1.755748033523559570e+00,1.387304687500000000e+02
-1.755399942398071289e+00,1.490618652343750000e+03
-1.754643917083740234e+00,3.556683349609375000e+01
-1.754629969596862793e+00,1.490618652343750000e+03
-1.754117965698242188e+00,1.650056838989257812e+01
-1.753319978713989258e+00,4.788187408447265625e+01
-1.753157973289489746e+00,1.024215126037597656e+01
-1.752377986907958984e+00,5.936735153198242188e+00
-1.752085924148559570e+00,2.044923782348632812e+01
-1.750497937202453613e+00,1.224560546875000000e+01
-1.750422000885009766e+00,3.556683349609375000e+01
-1.750046014785766602e+00,1.478983001708984375e+02
-1.749737977981567383e+00,4.607890014648437500e+02
-1.749105930328369141e+00,9.625089111328125000e+02
-1.748329997062683105e+00,8.875515747070312500e+01
-1.747887969017028809e+00,1.902925109863281250e+02
-1.747645974159240723e+00,1.299350128173828125e+02
-1.746663928031921387e+00,9.625089111328125000e+02
-1.745234012603759766e+00,3.870365905761718750e+01
-1.745105981826782227e+00,2.183972549438476562e+01
-1.743520021438598633e+00,1.627890014648437500e+02
-1.742874026298522949e+00,1.431670379638671875e+01
-1.742803931236267090e+00,5.047188282012939453e+00
-1.742452025413513184e+00,2.967573928833007812e+01
-1.741258025169372559e+00,1.902925109863281250e+02
-1.739871978759765625e+00,1.224560546875000000e+01
-1.739791989326477051e+00,4.788187408447265625e+01
-1.739364027976989746e+00,3.456903076171875000e+02
-1.737486004829406738e+00,9.625089111328125000e+02
-1.737378001213073730e+00,9.625089111328125000e+02
-1.736461997032165527e+00,1.772887039184570312e+01
-1.735587954521179199e+00,3.558781738281250000e+02
-1.735311985015869141e+00,1.539400672912597656e+01
-1.735028028488159180e+00,5.613264160156250000e+02
-1.734449982643127441e+00,2.324995040893554688e+01
-1.734185934066772461e+00,3.770685424804687500e+02
-1.733307957649230957e+00,1.490618652343750000e+03
-1.732918024063110352e+00,1.343276977539062500e+02
-1.731678009033203125e+00,6.724725341796875000e+01
-1.731269955635070801e+00,1.024215126037597656e+01
-1.730692028999328613e+00,3.870365905761718750e+01
-1.730108022689819336e+00,1.326896476745605469e+01
-1.729337930679321289e+00,1.490618652343750000e+03
-1.729257941246032715e+00,5.684141921997070312e+01
-1.728995919227600098e+00,1.539400672912597656e+01
-1.725005984306335449e+00,6.724725341796875000e+01
-1.724905967712402344e+00,1.650056838989257812e+01
-1.724877953529357910e+00,6.805476188659667969e+00
-1.724347949028015137e+00,4.208588027954101562e+01
-1.724228024482727051e+00,2.967573928833007812e+01
-1.724113941192626953e+00,1.431670379638671875e+01
-1.722857952117919922e+00,6.188549041748046875e+01
-1.722137928009033203e+00,5.223962402343750000e+01
-1.720479965209960938e+00,4.876063842773437500e+02
-1.720407962799072266e+00,2.967573928833007812e+01
-1.720088005065917969e+00,2.086694335937500000e+02
-1.720003962516784668e+00,2.183972549438476562e+01
-1.719731926918029785e+00,2.967573928833007812e+01
-1.718526005744934082e+00,3.357260513305664062e+01
-1.718233942985534668e+00,1.123916816711425781e+01
-1.717345952987670898e+00,1.299350128173828125e+02
-1.716650009155273438e+00,7.012135314941406250e+01
-1.716537952423095703e+00,1.174707031250000000e+02
-1.715965986251831055e+00,3.357260513305664062e+01
-1.714305996894836426e+00,8.040172119140625000e+02
-1.714236021041870117e+00,7.601277160644531250e+01
-1.714056015014648438e+00,1.174707031250000000e+02
-1.713323950767517090e+00,4.788187408447265625e+01
-1.713259935379028320e+00,7.825241699218750000e+02
-1.713217973709106445e+00,2.324995040893554688e+01
-1.712917923927307129e+00,1.326896476745605469e+01
-1.710276007652282715e+00,1.907785034179687500e+01
-1.709874033927917480e+00,2.044923782348632812e+01
-1.709463953971862793e+00,3.145012092590332031e+01
-1.709209918975830078e+00,9.625089111328125000e+02
-1.708706021308898926e+00,9.205189514160156250e+01
-1.708683967590332031e+00,2.324995040893554688e+01
-1.708009958267211914e+00,6.724725341796875000e+01
-1.706496000289916992e+00,4.132495880126953125e+00
-1.705749988555908203e+00,7.300807189941406250e+01
-1.703930020332336426e+00,2.794122505187988281e+01
-1.703032016754150391e+00,5.047188282012939453e+00
-1.702849984169006348e+00,4.208588027954101562e+01
-1.701975941658020020e+00,6.805476188659667969e+00
-1.701933979988098145e+00,4.876063842773437500e+02
-1.700500011444091797e+00,2.794122505187988281e+01
-1.700403928756713867e+00,1.576650085449218750e+02
-1.699183940887451172e+00,1.907785034179687500e+01
-1.697875976562500000e+00,1.539400672912597656e+01
-1.697183966636657715e+00,1.789115447998046875e+02
-1.696381926536560059e+00,5.936530151367187500e+02
-1.695356011390686035e+00,1.224560546875000000e+01
-1.693174004554748535e+00,9.625089111328125000e+02
-1.692770004272460938e+00,2.624357223510742188e+01
-1.692585945129394531e+00,2.324995040893554688e+01
-1.692521929740905762e+00,2.044923782348632812e+01
-1.692503929138183594e+00,4.032861709594726562e+01
-1.692085981369018555e+00,4.132495880126953125e+00
-1.691677927970886230e+00,1.907785034179687500e+01
-1.691035985946655273e+00,3.556683349609375000e+01
-1.690814018249511719e+00,1.224560546875000000e+01
-1.689919948577880859e+00,3.145012092590332031e+01
-1.689877986907958984e+00,8.875515747070312500e+01
-1.689827919006347656e+00,5.684141921997070312e+01
-1.689522027969360352e+00,1.215076446533203125e+02
-1.688835978507995605e+00,5.047188282012939453e+00
-1.688804030418395996e+00,9.625089111328125000e+02
-1.688675999641418457e+00,1.650056838989257812e+01
-1.687618017196655273e+00,2.468191528320312500e+01
-1.686710000038146973e+00,2.967573928833007812e+01
-1.686691999435424805e+00,9.544874572753906250e+01
-1.685963988304138184e+00,3.556683349609375000e+01
-1.685755968093872070e+00,5.159348144531250000e+02
-1.684612035751342773e+00,2.468191528320312500e+01
-1.683938026428222656e+00,4.032861709594726562e+01
